2.600000000000000000e+01	1.294609942826535490e-04	1.013467023035149463e-04	1.575752862617921517e-04
2.700000000000000000e+01	1.089037690445020278e-04	8.461049740965596280e-05	1.331970406793480928e-04
2.800000000000000000e+01	9.530898645549946882e-05	7.571556163555722362e-05	1.149024112754417140e-04
2.900000000000000000e+01	8.712588601584214578e-05	7.236713450035266192e-05	1.018846375313316296e-04
3.000000000000000000e+01	7.500081791103795016e-05	5.953120574534027617e-05	9.047043007673562416e-05
3.100000000000000000e+01	6.702512927532899704e-05	5.646466916949938040e-05	7.758558938115862045e-05
3.200000000000000000e+01	5.868280065839284840e-05	4.887301737364242591e-05	6.849258394314326412e-05
3.300000000000000000e+01	5.239575393932683164e-05	4.346025498605035484e-05	6.133125289260331521e-05
3.400000000000000000e+01	4.421761461047115299e-05	3.607929255945630014e-05	5.235593666148600584e-05
3.500000000000000000e+01	4.051070884873392508e-05	3.300785112982744236e-05	4.801356656764040780e-05
3.600000000000000000e+01	3.644306961277653820e-05	3.067950754318865867e-05	4.220663168236441772e-05
3.700000000000000000e+01	3.242386894750426732e-05	2.640376594062965809e-05	3.844397195437887656e-05
3.800000000000000000e+01	3.053690768143810241e-05	2.469395791032495679e-05	3.637985745255124803e-05
3.900000000000000000e+01	2.679608706134461318e-05	2.246759481124768743e-05	3.112457931144153894e-05
4.000000000000000000e+01	2.464832553872776824e-05	2.014646736243722329e-05	2.915018371501831320e-05
4.100000000000000000e+01	2.206364553486800059e-05	1.838902758788121141e-05	2.573826348185478976e-05
4.200000000000000000e+01	2.072738860410927627e-05	1.668376749002850674e-05	2.477100971819004579e-05
4.300000000000000000e+01	1.891398470416043236e-05	1.508650406849121244e-05	2.274146533982965228e-05
4.400000000000000000e+01	1.688483591000781105e-05	1.368784461822692385e-05	2.008182720178869826e-05
4.500000000000000000e+01	1.610876174885094326e-05	1.298835639602592326e-05	1.922916710167596325e-05
4.600000000000000000e+01	1.505272286328195221e-05	1.229914697884617793e-05	1.780629874771772478e-05
4.700000000000000000e+01	1.372821397892393994e-05	1.081700605955392906e-05	1.663942189829395083e-05
4.800000000000000000e+01	1.255420835321907250e-05	1.022677991202205594e-05	1.488163679441608907e-05
4.900000000000000000e+01	1.192546507680682043e-05	9.674380371194169723e-06	1.417654978241947113e-05
5.000000000000000000e+01	1.065983674190926972e-05	8.765077954384202727e-06	1.255459552943433671e-05
5.100000000000000000e+01	1.004297152610360279e-05	8.147081947799906729e-06	1.193886110440729885e-05
5.200000000000000000e+01	8.905949598112823375e-06	7.184298064222910003e-06	1.062760113200273675e-05
5.300000000000000000e+01	8.595600964305530738e-06	6.895858422851436317e-06	1.029534350575962601e-05
5.400000000000000000e+01	7.740363943358154121e-06	6.364730296512851363e-06	9.115997590203456032e-06
5.500000000000000000e+01	7.535372611162032908e-06	6.075914581421833403e-06	8.994830640902232413e-06
5.600000000000000000e+01	6.877039302920099729e-06	5.807920101356139111e-06	7.946158504484060348e-06
5.700000000000000000e+01	6.537559477748288552e-06	5.501412377145382055e-06	7.573706578351195049e-06
5.800000000000000000e+01	5.963900351106344017e-06	4.989691632699083382e-06	6.938109069513604653e-06
5.900000000000000000e+01	5.603776176052517321e-06	4.538446244767510178e-06	6.669106107337524465e-06
6.000000000000000000e+01	5.325210258457000540e-06	4.293094086255039466e-06	6.357326430658961614e-06
6.100000000000000000e+01	4.998990018375127934e-06	4.017057365703908384e-06	5.980922671046347484e-06
6.200000000000000000e+01	4.612676890964365357e-06	3.821060007355568355e-06	5.404293774573162360e-06
6.300000000000000000e+01	4.343899772524966933e-06	3.571715998137509709e-06	5.116083546912424157e-06
6.400000000000000000e+01	4.119422509735029059e-06	3.268214898234074108e-06	4.970630121235984011e-06
6.500000000000000000e+01	3.913189549467099034e-06	3.162541671370018582e-06	4.663837427564179485e-06
6.600000000000000000e+01	3.730745243166387368e-06	2.991248748900211011e-06	4.470241737432563725e-06
6.700000000000000000e+01	3.463244575926818958e-06	2.845575587424737445e-06	4.080913564428900893e-06
6.800000000000000000e+01	3.249284950590638402e-06	2.600449122988896368e-06	3.898120778192380437e-06
6.900000000000000000e+01	3.098359078542719687e-06	2.600044024069224740e-06	3.596674133016214635e-06
7.000000000000000000e+01	2.908113282658451497e-06	2.395902462989390007e-06	3.420324102327512987e-06
7.100000000000000000e+01	2.723807583848956298e-06	2.211947002148171455e-06	3.235668165549741141e-06
7.200000000000000000e+01	2.620772307505449109e-06	2.166853905769528091e-06	3.074690709241370128e-06
7.300000000000000000e+01	2.451331538168306282e-06	1.965890039289463417e-06	2.936773037047149147e-06
7.400000000000000000e+01	2.376389981067765809e-06	1.948819817137803871e-06	2.803960144997727747e-06
7.500000000000000000e+01	2.255299603458870538e-06	1.845866227107444405e-06	2.664732979810296671e-06
7.600000000000000000e+01	2.104304142916843609e-06	1.628697000663426793e-06	2.579911285170260214e-06
7.700000000000000000e+01	1.971308671966204432e-06	1.634488733431971851e-06	2.308128610500437014e-06
7.800000000000000000e+01	1.882861787691586292e-06	1.528158864374129055e-06	2.237564711009043740e-06
7.900000000000000000e+01	1.795370817833718557e-06	1.458819283591830684e-06	2.131922352075606641e-06
8.000000000000000000e+01	1.680894941816012313e-06	1.379525242821708109e-06	1.982264640810316306e-06
8.100000000000000000e+01	1.621052266299950342e-06	1.335950696655859390e-06	1.906153835944041295e-06
8.200000000000000000e+01	1.541096059390288589e-06	1.266764351349402841e-06	1.815427767431174337e-06
8.300000000000000000e+01	1.485771112811294145e-06	1.202221142868953460e-06	1.769321082753634831e-06
8.400000000000000000e+01	1.397879134983504675e-06	1.147297226562208278e-06	1.648461043404801073e-06
8.500000000000000000e+01	1.329474994936579646e-06	1.081957274409435603e-06	1.576992715463723688e-06
8.600000000000000000e+01	1.301489133223085629e-06	1.057673684449720169e-06	1.545304581996451089e-06
8.700000000000000000e+01	1.235634348915561040e-06	9.968159306877699029e-07	1.474452767143352177e-06
8.800000000000000000e+01	1.179293403337894125e-06	9.518709913740609275e-07	1.406715815301727428e-06
8.900000000000000000e+01	1.116799298502092586e-06	8.909665307542834243e-07	1.342632066249901748e-06
9.000000000000000000e+01	1.067749579955607030e-06	8.754641473390415476e-07	1.260035012572172407e-06
9.100000000000000000e+01	1.038480655958401169e-06	8.110466098725107794e-07	1.265914702044291559e-06
9.200000000000000000e+01	9.945816703490908376e-07	7.984149296900916124e-07	1.190748411008090063e-06
9.300000000000000000e+01	9.379260330751019028e-07	7.752174980964243836e-07	1.100634568053779528e-06
9.400000000000000000e+01	8.883979910844223503e-07	7.443024661782091276e-07	1.032493515990635467e-06
9.500000000000000000e+01	8.517492698818089790e-07	6.890541091108286187e-07	1.014444430652789234e-06
9.600000000000000000e+01	8.264038858739000376e-07	6.851816885133229107e-07	9.676260832344770585e-07
9.700000000000000000e+01	7.853037775261077945e-07	6.287442467593451327e-07	9.418633082928704562e-07
9.800000000000000000e+01	7.480142188968726707e-07	6.162754730290547121e-07	8.797529647646906293e-07
9.900000000000000000e+01	7.234066659546938685e-07	5.786833275241590650e-07	8.681300043852286721e-07
1.000000000000000000e+02	6.988170955562811098e-07	5.612751756208618901e-07	8.363590154917003295e-07
1.010000000000000000e+02	6.674734728049969014e-07	5.459586793800139986e-07	7.889882662299798041e-07
1.020000000000000000e+02	6.413431742363749435e-07	5.232273999911705277e-07	7.594589484815793592e-07
1.030000000000000000e+02	6.235148256411163085e-07	4.833199723243279828e-07	7.637096789579046341e-07
1.040000000000000000e+02	5.917670460594890189e-07	4.735646225954769180e-07	7.099694695235011726e-07
1.050000000000000000e+02	5.703921577095861850e-07	4.551464696250334455e-07	6.856378457941389245e-07
1.060000000000000000e+02	5.526334340229917122e-07	4.452157588142623841e-07	6.600511092317210403e-07
1.070000000000000000e+02	5.251606839397572882e-07	4.183564438277824391e-07	6.319649240517321901e-07
1.080000000000000000e+02	5.050932881717198838e-07	4.075021728031921699e-07	6.026844035402475976e-07
1.090000000000000000e+02	4.820076273481204109e-07	3.885329337439371767e-07	5.754823209523036450e-07
1.100000000000000000e+02	4.623891948027696402e-07	3.696963342208392484e-07	5.550820553847000321e-07
1.110000000000000000e+02	4.483622066800324950e-07	3.549101237482800916e-07	5.418142896117848984e-07
1.120000000000000000e+02	4.264039092832384459e-07	3.391703496601868306e-07	5.136374689062901141e-07
1.130000000000000000e+02	4.122856381660148053e-07	3.360586174806916927e-07	4.885126588513379179e-07
1.140000000000000000e+02	3.930516866092797628e-07	3.150671289475829969e-07	4.710362442709765287e-07
1.150000000000000000e+02	3.828085697121260843e-07	3.092564504127681991e-07	4.563606890114839696e-07
1.160000000000000000e+02	3.646113056378387350e-07	2.961349062443406306e-07	4.330877050313368394e-07
1.170000000000000000e+02	3.517027228849693098e-07	2.904483602941607156e-07	4.129570854757779041e-07
1.180000000000000000e+02	3.316038144441966205e-07	2.739155901225311484e-07	3.892920387658620926e-07
1.190000000000000000e+02	3.253641405375968621e-07	2.647462580101272483e-07	3.859820230650664759e-07
1.200000000000000000e+02	3.125488825812533285e-07	2.592125209573428278e-07	3.658852442051638293e-07
1.210000000000000000e+02	3.024639729428905331e-07	2.456141270746180728e-07	3.593138188111629934e-07
1.220000000000000000e+02	2.888352920216344977e-07	2.314352368244521771e-07	3.462353472188168448e-07
1.230000000000000000e+02	2.781927294602214069e-07	2.256033209791463516e-07	3.307821379412964623e-07
1.240000000000000000e+02	2.665248416007737002e-07	2.180873965748486702e-07	3.149622866266987567e-07
1.250000000000000000e+02	2.573046675900862934e-07	2.050554334351856904e-07	3.095539017449868964e-07
1.260000000000000000e+02	2.486082476865933078e-07	1.989702754838637389e-07	2.982462198893228767e-07
1.270000000000000000e+02	2.410048022968716042e-07	1.941978307533595157e-07	2.878117738403836927e-07
1.280000000000000000e+02	2.310564072015323739e-07	1.888598493969598664e-07	2.732529650061048813e-07
1.290000000000000000e+02	2.237307339004077401e-07	1.780969161913051932e-07	2.693645516095102606e-07
1.300000000000000000e+02	2.182657786982079275e-07	1.780311235306371676e-07	2.585004338657786609e-07
1.310000000000000000e+02	2.136410001167684156e-07	1.710860426718180090e-07	2.561959575617188221e-07
1.320000000000000000e+02	2.029362758116759423e-07	1.603214672467365385e-07	2.455510843766153460e-07
1.330000000000000000e+02	1.988183648845360167e-07	1.579570341632510493e-07	2.396796956058209842e-07
1.340000000000000000e+02	1.953665705773331374e-07	1.569694901456417946e-07	2.337636510090244802e-07
1.350000000000000000e+02	1.825622005940142282e-07	1.462014490383266933e-07	2.189229521497017631e-07
1.360000000000000000e+02	1.801882899906530891e-07	1.457062113468620224e-07	2.146703686344441557e-07
1.370000000000000000e+02	1.736547291882566974e-07	1.383204590780201861e-07	2.089889992984932087e-07
1.380000000000000000e+02	1.675159227962182340e-07	1.330520751260231765e-07	2.019797704664132915e-07
1.390000000000000000e+02	1.616096813215528545e-07	1.302447458828895864e-07	1.929746167602161225e-07
1.400000000000000000e+02	1.526866766157995290e-07	1.219344177067037969e-07	1.834389355248952611e-07
1.410000000000000000e+02	1.506365255500761380e-07	1.212910471396683040e-07	1.799820039604839720e-07
1.420000000000000000e+02	1.465696380645339103e-07	1.204510240231227343e-07	1.726882521059450862e-07
1.430000000000000000e+02	1.397594042261956593e-07	1.119668405741330016e-07	1.675519678782583171e-07
1.440000000000000000e+02	1.346546249454774421e-07	1.080374508897123908e-07	1.612717990012424933e-07
1.450000000000000000e+02	1.321991056263898793e-07	1.049860758705550707e-07	1.594121353822246878e-07
1.460000000000000000e+02	1.245234629027853882e-07	1.019661281887207165e-07	1.470807976168500466e-07
1.470000000000000000e+02	1.217096457252549463e-07	9.834378215371848083e-08	1.450755092967914117e-07
1.480000000000000000e+02	1.196995090653290163e-07	9.741245623172558152e-08	1.419865618989324378e-07
1.490000000000000000e+02	1.148076903123172788e-07	9.286197432845072304e-08	1.367534062961838345e-07
1.500000000000000000e+02	1.113509448007781697e-07	9.115167734274915654e-08	1.315502122588071697e-07
1.510000000000000000e+02	1.076007438058858925e-07	8.624092985226320860e-08	1.289605577595085764e-07
1.520000000000000000e+02	1.026585023644657170e-07	8.316220104962280486e-08	1.221548036793086424e-07
1.530000000000000000e+02	9.905787804550773861e-08	7.957136690303968802e-08	1.185443891879757892e-07
1.540000000000000000e+02	9.652357748658636037e-08	7.862280563103876092e-08	1.144243493421339598e-07
1.550000000000000000e+02	9.443456525820835421e-08	7.509632054356650189e-08	1.137728099728502065e-07
1.560000000000000000e+02	9.103254668078518138e-08	7.307989867718095463e-08	1.089851946843894081e-07
1.570000000000000000e+02	8.881423227080282394e-08	7.093604301811986565e-08	1.066924215234857822e-07
1.580000000000000000e+02	8.521134124104391194e-08	6.887889613192691430e-08	1.015437863501609096e-07
1.590000000000000000e+02	8.255684403015558318e-08	6.638576810308111894e-08	9.872791995723004741e-08
1.600000000000000000e+02	8.198276513320663286e-08	6.507940682633056238e-08	9.888612344008270334e-08
1.610000000000000000e+02	7.768409001141001512e-08	6.266009998759493651e-08	9.270808003522509372e-08
1.620000000000000000e+02	7.620728401078336463e-08	6.019248390592313034e-08	9.222208411564359893e-08
1.630000000000000000e+02	7.325893894174837771e-08	5.791830731787051243e-08	8.859957056562624962e-08
1.640000000000000000e+02	7.025276805020444282e-08	5.578144622615774222e-08	8.472408987425115003e-08
1.650000000000000000e+02	6.794826719244572327e-08	5.455948829227450451e-08	8.133704609261694202e-08
1.660000000000000000e+02	6.677290822584674612e-08	5.259695002229674112e-08	8.094886642939674451e-08
1.670000000000000000e+02	6.418476711738906915e-08	5.146933017649493353e-08	7.690020405828320476e-08
1.680000000000000000e+02	6.255868271880096927e-08	4.992725595027875228e-08	7.519010948732318625e-08
1.690000000000000000e+02	6.059024620140212836e-08	4.931844485611191743e-08	7.186204754669234591e-08
1.700000000000000000e+02	6.010602831482072385e-08	4.888667943180836356e-08	7.132537719783308415e-08
1.710000000000000000e+02	5.742980638506807629e-08	4.688953135129227482e-08	6.797008141884387776e-08
1.720000000000000000e+02	5.535888595231125394e-08	4.456369654545669023e-08	6.615407535916582427e-08
1.730000000000000000e+02	5.359911874053804279e-08	4.311387144047883121e-08	6.408436604059725437e-08
1.740000000000000000e+02	5.305276405308583406e-08	4.293014890571416773e-08	6.317537920045750038e-08
1.750000000000000000e+02	5.103672669882267010e-08	4.079182313979645380e-08	6.128163025784888640e-08
1.760000000000000000e+02	4.884731767053256843e-08	3.913715606967984697e-08	5.855747927138528989e-08
1.770000000000000000e+02	4.736421975484758565e-08	3.763183207958382937e-08	5.709660743011134192e-08
1.780000000000000000e+02	4.600547288257865735e-08	3.711633770736678094e-08	5.489460805779053376e-08
1.790000000000000000e+02	4.414482461362808141e-08	3.540829177423802117e-08	5.288135745301814165e-08
1.800000000000000000e+02	4.344316542620351058e-08	3.485278167623702606e-08	5.203354917616999510e-08
1.810000000000000000e+02	4.271115705613340763e-08	3.398059887443983902e-08	5.144171523782697623e-08
1.820000000000000000e+02	4.101855999487860415e-08	3.262009237102989158e-08	4.941702761872731672e-08
1.830000000000000000e+02	4.014899700512774565e-08	3.251829615188324014e-08	4.777969785837225116e-08
1.840000000000000000e+02	3.900774400559529327e-08	3.184747832653789213e-08	4.616800968465269440e-08
1.850000000000000000e+02	3.736383224451420094e-08	3.022695914662911261e-08	4.450070534239928927e-08
1.860000000000000000e+02	3.654542297457195828e-08	2.999043343813797118e-08	4.310041251100594538e-08
1.870000000000000000e+02	3.569141471048870636e-08	2.913239121786603387e-08	4.225043820311137886e-08
1.880000000000000000e+02	3.448733980492718619e-08	2.760395733518144878e-08	4.137072227467292359e-08
1.890000000000000000e+02	3.367978006457751778e-08	2.701933725161090554e-08	4.034022287754413334e-08
1.900000000000000000e+02	3.276514812600657679e-08	2.657619085066204360e-08	3.895410540135111329e-08
1.910000000000000000e+02	3.223525058754196608e-08	2.522649515541972563e-08	3.924400601966420652e-08
1.920000000000000000e+02	3.135269989983462826e-08	2.490376443654343345e-08	3.780163536312582638e-08
1.930000000000000000e+02	3.019711497723143271e-08	2.440889072076025505e-08	3.598533923370261037e-08
1.940000000000000000e+02	3.002740099477589808e-08	2.396406035221505792e-08	3.609074163733673493e-08
1.950000000000000000e+02	2.885208421773548976e-08	2.284891306843169293e-08	3.485525536703928991e-08
1.960000000000000000e+02	2.786079519171698859e-08	2.259539520526739192e-08	3.312619517816658525e-08
1.970000000000000000e+02	2.692175553928352291e-08	2.138226676429138207e-08	3.246124431427566706e-08
1.980000000000000000e+02	2.669124560032096208e-08	2.151743948243994111e-08	3.186505171820198305e-08
1.990000000000000000e+02	2.558366549533189579e-08	2.020176234865751302e-08	3.096556864200627524e-08
2.000000000000000000e+02	2.504323401152215920e-08	2.024107279152925605e-08	2.984539523151506566e-08
2.010000000000000000e+02	2.426076406209882313e-08	1.958036429489698975e-08	2.894116382930065650e-08
2.020000000000000000e+02	2.377912574496058767e-08	1.891153080523456454e-08	2.864672068468661079e-08
2.030000000000000000e+02	2.326537939076632382e-08	1.849336436306417137e-08	2.803739441846847628e-08
2.040000000000000000e+02	2.235284920882367451e-08	1.793381838561538407e-08	2.677188003203196496e-08
2.050000000000000000e+02	2.214516632947868466e-08	1.792359574494513062e-08	2.636673691401223870e-08
2.060000000000000000e+02	2.142626855076666225e-08	1.720391812837977447e-08	2.564861897315355003e-08
2.070000000000000000e+02	2.111246054334205083e-08	1.673868201055614455e-08	2.548623907612795712e-08
2.080000000000000000e+02	1.999112550466159829e-08	1.607668480508572254e-08	2.390556620423747404e-08
2.090000000000000000e+02	1.968728239095286116e-08	1.566366318177619104e-08	2.371090160012953129e-08
2.100000000000000000e+02	1.917989953916032806e-08	1.532871981684682804e-08	2.303107926147382808e-08
2.110000000000000000e+02	1.853739672440578685e-08	1.492275443128351266e-08	2.215203901752806103e-08
2.120000000000000000e+02	1.791823913955403037e-08	1.428129624832352321e-08	2.155518203078453754e-08
2.130000000000000000e+02	1.785175798775396716e-08	1.425606517081926466e-08	2.144745080468866966e-08
2.140000000000000000e+02	1.713168127647166156e-08	1.383398025965037821e-08	2.042938229329294325e-08
2.150000000000000000e+02	1.667173347106846613e-08	1.342572035763685065e-08	1.991774658450007995e-08
2.160000000000000000e+02	1.615677406742611334e-08	1.330182133662460768e-08	1.901172679822762065e-08
2.170000000000000000e+02	1.573247592086202711e-08	1.258109641745326567e-08	1.888385542427078855e-08
2.180000000000000000e+02	1.521696686803183597e-08	1.238779045820195736e-08	1.804614327786171457e-08
2.190000000000000000e+02	1.492049915186921318e-08	1.208598629731767538e-08	1.775501200642075097e-08
2.200000000000000000e+02	1.442411099014480935e-08	1.167293846078785374e-08	1.717528351950176495e-08
2.210000000000000000e+02	1.406558237204391837e-08	1.134150309349297082e-08	1.678966165059486426e-08
2.220000000000000000e+02	1.358331268886273967e-08	1.108424028475255399e-08	1.608238509297292535e-08
2.230000000000000000e+02	1.346019006101954258e-08	1.081801213119085691e-08	1.610236799084822826e-08
2.240000000000000000e+02	1.306977995506817770e-08	1.057947990267525836e-08	1.556008000746109705e-08
2.250000000000000000e+02	1.271788157956433797e-08	1.005791342804854677e-08	1.537784973108013082e-08
2.260000000000000000e+02	1.245453731746266725e-08	1.001880611714357262e-08	1.489026851778176188e-08
2.270000000000000000e+02	1.204947446653164536e-08	9.524055569744632599e-09	1.457489336331865812e-08
2.280000000000000000e+02	1.179961253188511965e-08	9.489279568753926936e-09	1.410994549501631237e-08
2.290000000000000000e+02	1.143772094150140325e-08	9.142369343651383357e-09	1.373307253935142315e-08
2.300000000000000000e+02	1.110080684389237637e-08	8.819397855694190261e-09	1.338221583209056248e-08
2.310000000000000000e+02	1.076644280354791740e-08	8.681771447761912660e-09	1.285111415933392213e-08
2.320000000000000000e+02	1.059347602546891305e-08	8.541495727671435835e-09	1.264545632326639027e-08
2.330000000000000000e+02	1.028462362246208778e-08	8.208113151882352334e-09	1.236113409304182323e-08
2.340000000000000000e+02	9.996611576411578713e-09	8.002450975958874910e-09	1.199077217686428252e-08
2.350000000000000000e+02	9.737990259894235151e-09	7.701966222362560740e-09	1.177401429742590956e-08
2.360000000000000000e+02	9.399828680121521216e-09	7.563854029163857771e-09	1.123580333107918466e-08
2.370000000000000000e+02	9.254883618354484428e-09	7.399648459649320447e-09	1.111011877705964924e-08
2.380000000000000000e+02	9.063298029581332494e-09	7.202674262500713671e-09	1.092392179666195132e-08
2.390000000000000000e+02	8.854343941695929559e-09	7.028965764015014865e-09	1.067972211937684425e-08
2.400000000000000000e+02	8.603627888558706753e-09	6.858630649635366506e-09	1.034862512748204700e-08
2.410000000000000000e+02	8.475079775683522491e-09	6.680938711138173775e-09	1.026922084022887038e-08
2.420000000000000000e+02	8.199922595036152787e-09	6.480336370061338896e-09	9.919508820010965851e-09
2.430000000000000000e+02	7.885524687136761755e-09	6.319152039372862296e-09	9.451897334900662041e-09
2.440000000000000000e+02	7.706537819707815356e-09	6.191952645351139825e-09	9.221122994064490887e-09
2.450000000000000000e+02	7.547616183655285878e-09	6.030088247568146145e-09	9.065144119742425611e-09
2.460000000000000000e+02	7.319875705564318696e-09	5.912889973444231912e-09	8.726861437684404651e-09
2.470000000000000000e+02	7.207289249966805247e-09	5.760698388337325025e-09	8.653880111596285470e-09
2.480000000000000000e+02	6.948625866169459169e-09	5.605833852119641070e-09	8.291417880219276441e-09
2.490000000000000000e+02	6.862152297998707890e-09	5.504128478099628589e-09	8.220176117897788017e-09
2.500000000000000000e+02	6.584560411520270516e-09	5.307251880887262411e-09	7.861868942153278621e-09
2.510000000000000000e+02	6.509864541524111770e-09	5.219307925800281942e-09	7.800421157247941597e-09
2.520000000000000000e+02	6.261694682649561945e-09	4.992845486787027996e-09	7.530543878512095895e-09
2.530000000000000000e+02	6.150188865635541111e-09	4.895335382077785746e-09	7.405042349193296477e-09
2.540000000000000000e+02	6.027816943164539070e-09	4.815609386238377607e-09	7.240024500090700533e-09
2.550000000000000000e+02	5.854817852360263087e-09	4.756945712430488990e-09	6.952689992290037184e-09
2.560000000000000000e+02	5.673176763083395647e-09	4.550062204455049382e-09	6.796291321711741913e-09
2.570000000000000000e+02	5.558173252179694378e-09	4.456464336366973566e-09	6.659882167992415190e-09
2.580000000000000000e+02	5.450722276019627360e-09	4.371034947084961214e-09	6.530409604954293506e-09
2.590000000000000000e+02	5.305848874551861552e-09	4.283671491922136313e-09	6.328026257181586792e-09
2.600000000000000000e+02	5.189354733652186299e-09	4.130538625613105094e-09	6.248170841691267504e-09
2.610000000000000000e+02	5.052210497946936504e-09	4.029704553634675922e-09	6.074716442259197085e-09
2.620000000000000000e+02	4.988145709253187122e-09	4.006685251006204501e-09	5.969606167500169742e-09
2.630000000000000000e+02	4.818110223048741000e-09	3.828986032067751276e-09	5.807234414029730723e-09
2.640000000000000000e+02	4.717678820011020015e-09	3.757977253450407566e-09	5.677380386571632464e-09
2.650000000000000000e+02	4.658955138933795282e-09	3.690889720647598723e-09	5.627020557219991840e-09
2.660000000000000000e+02	4.535296433880503048e-09	3.586852889899204451e-09	5.483739977861801646e-09
2.670000000000000000e+02	4.456603219429656867e-09	3.481657516093762668e-09	5.431548922765551067e-09
2.680000000000000000e+02	4.348621481919028621e-09	3.467635646740481654e-09	5.229607317097576002e-09
2.690000000000000000e+02	4.222757224560443615e-09	3.344528518482314502e-09	5.100985930638573141e-09
2.700000000000000000e+02	4.142378713823605739e-09	3.291886433565193017e-09	4.992870994082018875e-09
2.710000000000000000e+02	4.078378274863615703e-09	3.223189764722384951e-09	4.933566785004846454e-09
2.720000000000000000e+02	3.918480622795057112e-09	3.133092499433254261e-09	4.703868746156859964e-09
2.730000000000000000e+02	3.901651347191973780e-09	3.078261957748459166e-09	4.725040736635488394e-09
2.740000000000000000e+02	3.797967517811785074e-09	2.996402596792588268e-09	4.599532438830981881e-09
2.750000000000000000e+02	3.722671124434296426e-09	2.889020961228310842e-09	4.556321287640282424e-09
2.760000000000000000e+02	3.600854457146363003e-09	2.829930669184673976e-09	4.371778245108052031e-09
2.770000000000000000e+02	3.538276934456606033e-09	2.762472056124393667e-09	4.314081812788817984e-09
2.780000000000000000e+02	3.407926931734956752e-09	2.680882399228550981e-09	4.134971464241362109e-09
2.790000000000000000e+02	3.353086441892688825e-09	2.609132854267791370e-09	4.097040029517585866e-09
2.800000000000000000e+02	3.273312124704746562e-09	2.551590024209627563e-09	3.995034225199865974e-09
2.810000000000000000e+02	3.229300095738741061e-09	2.496616227095130664e-09	3.961983964382351458e-09
2.820000000000000000e+02	3.088163515634458550e-09	2.404233444819862832e-09	3.772093586449054267e-09
2.830000000000000000e+02	3.045256517788483099e-09	2.386122594472780004e-09	3.704390441104186195e-09
2.840000000000000000e+02	2.963265533874239765e-09	2.302063370202553918e-09	3.624467697545925612e-09
2.850000000000000000e+02	2.910582983710945363e-09	2.286024454817742772e-09	3.535141512604147955e-09
2.860000000000000000e+02	2.831463964720591876e-09	2.207837895014638542e-09	3.455090034426545210e-09
2.870000000000000000e+02	2.784341800894607080e-09	2.167881410101361925e-09	3.400802191687852235e-09
2.880000000000000000e+02	2.692274234284190360e-09	2.096642789905710643e-09	3.287905678662670076e-09
2.890000000000000000e+02	2.672162724916102011e-09	2.066087499395714656e-09	3.278237950436489366e-09
2.900000000000000000e+02	2.597050793558094911e-09	2.026512459875897745e-09	3.167589127240292077e-09
