6.300000000000000000e+01	8.695175635100711037e-03	7.513769797794266417e-03	9.876581472407155657e-03
6.400000000000000000e+01	8.518822900148752958e-03	7.222983335905666658e-03	9.814662464391839258e-03
6.500000000000000000e+01	8.246560967048999907e-03	7.024497567725723410e-03	9.468624366372276405e-03
6.600000000000000000e+01	7.975288297748010791e-03	6.740055540242659640e-03	9.210521055253361941e-03
6.700000000000000000e+01	7.705202260283484407e-03	6.575175369567809458e-03	8.835229150999159356e-03
6.800000000000000000e+01	7.450250408675630071e-03	6.276915231288935151e-03	8.623585586062324990e-03
6.900000000000000000e+01	7.210413734946650999e-03	6.190695011962658693e-03	8.230132457930644171e-03
7.000000000000000000e+01	6.977334616559019952e-03	5.960253133485018603e-03	7.994416099633021300e-03
7.100000000000000000e+01	6.751330632115474378e-03	5.735078750022920731e-03	7.767582514208028026e-03
7.200000000000000000e+01	6.596858970971557212e-03	5.635785304093259181e-03	7.557932637849855244e-03
7.300000000000000000e+01	6.388019955939456054e-03	5.338857057015988956e-03	7.437182854862923152e-03
7.400000000000000000e+01	6.269949757573115706e-03	5.391413379528934603e-03	7.148486135617296809e-03
7.500000000000000000e+01	6.072797581282513013e-03	5.191654749216785374e-03	6.953940413348240653e-03
7.600000000000000000e+01	5.866344306306860851e-03	4.843189101511642322e-03	6.889499511102079379e-03
7.700000000000000000e+01	5.656313595590728265e-03	4.868594445271152808e-03	6.444032745910303721e-03
7.800000000000000000e+01	5.508942302429720335e-03	4.672248382070219586e-03	6.345636222789221084e-03
7.900000000000000000e+01	5.346479506935006461e-03	4.549998876874227285e-03	6.142960136995785636e-03
8.000000000000000000e+01	5.160432469067841380e-03	4.443090185802797860e-03	5.877774752332884899e-03
8.100000000000000000e+01	5.075842925332057186e-03	4.371569259865048379e-03	5.780116590799065993e-03
8.200000000000000000e+01	4.885068800821218589e-03	4.181011678696443766e-03	5.589125922945993412e-03
8.300000000000000000e+01	4.820800876809502693e-03	4.139119651677335490e-03	5.502482101941669895e-03
8.400000000000000000e+01	4.650078227642547371e-03	3.983351334627262957e-03	5.316805120657831785e-03
8.500000000000000000e+01	4.518691677944653567e-03	3.824972540207963265e-03	5.212410815681344303e-03
8.600000000000000000e+01	4.469544714227387944e-03	3.806612266794164902e-03	5.132477161660610986e-03
8.700000000000000000e+01	4.352116649200304249e-03	3.646872607859111357e-03	5.057360690541496707e-03
8.800000000000000000e+01	4.233988795224435074e-03	3.574608448304990305e-03	4.893369142143879844e-03
8.900000000000000000e+01	4.119000265246408436e-03	3.474162195065400287e-03	4.763838335427416151e-03
9.000000000000000000e+01	4.012017123185096339e-03	3.409137683794580872e-03	4.614896562575611372e-03
9.100000000000000000e+01	3.974340759424259406e-03	3.295165661173630675e-03	4.653515857674888137e-03
9.200000000000000000e+01	3.878229255832681827e-03	3.266156091174827764e-03	4.490302420490536323e-03
9.300000000000000000e+01	3.743914160699120339e-03	3.181050710855288632e-03	4.306777610542952481e-03
9.400000000000000000e+01	3.614956247057529715e-03	3.110245415487066824e-03	4.119667078627992605e-03
9.500000000000000000e+01	3.531358315921287027e-03	2.995199884914807702e-03	4.067516746927766352e-03
9.600000000000000000e+01	3.467430382614884298e-03	2.965787892095004749e-03	3.969072873134763847e-03
9.700000000000000000e+01	3.370158562455819601e-03	2.829112904242807314e-03	3.911204220668831888e-03
9.800000000000000000e+01	3.274319913803079140e-03	2.809191654505715629e-03	3.739448173100442651e-03
9.900000000000000000e+01	3.212485585740766821e-03	2.708251372432834200e-03	3.716719799048699441e-03
1.000000000000000000e+02	3.154282445632489249e-03	2.651456617954583289e-03	3.657108273310395209e-03
1.010000000000000000e+02	3.074421412938684473e-03	2.611192406450520836e-03	3.537650419426848110e-03
1.020000000000000000e+02	3.012486152394383120e-03	2.563364115390122638e-03	3.461608189398643603e-03
1.030000000000000000e+02	2.949928990594166689e-03	2.467254258235797651e-03	3.432603722952535727e-03
1.040000000000000000e+02	2.849508158865456976e-03	2.425902185520197041e-03	3.273114132210716912e-03
1.050000000000000000e+02	2.812865468728757527e-03	2.359693539592381574e-03	3.266037397865133481e-03
1.060000000000000000e+02	2.750220912625834114e-03	2.323856042535134281e-03	3.176585782716533947e-03
1.070000000000000000e+02	2.677434276001115863e-03	2.254051457099024401e-03	3.100817094903207324e-03
1.080000000000000000e+02	2.616366297395759672e-03	2.215444636153597689e-03	3.017287958637921656e-03
1.090000000000000000e+02	2.546136405276441372e-03	2.137959969605137105e-03	2.954312840947745638e-03
1.100000000000000000e+02	2.485392297507290835e-03	2.068920653664681111e-03	2.901863941349900559e-03
1.110000000000000000e+02	2.435732348165212287e-03	2.024144545062112489e-03	2.847320151268312085e-03
1.120000000000000000e+02	2.371177310233808181e-03	1.979716803782952377e-03	2.762637816684663985e-03
1.130000000000000000e+02	2.328143185031781963e-03	1.959711800912281639e-03	2.696574569151282286e-03
1.140000000000000000e+02	2.262342011564286506e-03	1.885832998788480354e-03	2.638851024340092659e-03
1.150000000000000000e+02	2.220775400012877775e-03	1.866939953542999086e-03	2.574610846482756465e-03
1.160000000000000000e+02	2.159876031205528856e-03	1.822300181750631694e-03	2.497451880660426018e-03
1.170000000000000000e+02	2.113576130476866547e-03	1.795869447833561752e-03	2.431282813120171343e-03
1.180000000000000000e+02	2.047797247831674525e-03	1.739705497403922115e-03	2.355888998259426936e-03
1.190000000000000000e+02	2.024182931463610474e-03	1.701838280027270474e-03	2.346527582899950691e-03
1.200000000000000000e+02	1.979102749727862202e-03	1.689688860207707102e-03	2.268516639248017303e-03
1.210000000000000000e+02	1.934257169030575117e-03	1.619106573866356058e-03	2.249407764194794393e-03
1.220000000000000000e+02	1.884907378987427280e-03	1.585834845912170981e-03	2.183979912062683579e-03
1.230000000000000000e+02	1.839427934040685324e-03	1.548586875725523147e-03	2.130268992355847501e-03
1.240000000000000000e+02	1.791862197274501391e-03	1.520345454169948381e-03	2.063378940379054401e-03
1.250000000000000000e+02	1.750506493394830181e-03	1.464671744860303500e-03	2.036341241929356862e-03
1.260000000000000000e+02	1.719060871884479664e-03	1.446196453150488991e-03	1.991925290618470120e-03
1.270000000000000000e+02	1.682891463412516638e-03	1.417099227155119590e-03	1.948683699669913685e-03
1.280000000000000000e+02	1.640806801861467061e-03	1.396811469523438765e-03	1.884802134199495358e-03
1.290000000000000000e+02	1.610700490234392426e-03	1.348610883653542786e-03	1.872790096815242066e-03
1.300000000000000000e+02	1.582489933860772857e-03	1.353723184834545491e-03	1.811256682887000223e-03
1.310000000000000000e+02	1.565896144090965503e-03	1.312309856441448144e-03	1.819482431740482862e-03
1.320000000000000000e+02	1.515484841407329546e-03	1.266516506130757830e-03	1.764453176683901262e-03
1.330000000000000000e+02	1.499707728783539456e-03	1.245420093480645871e-03	1.753995364086433041e-03
1.340000000000000000e+02	1.478045822160441820e-03	1.239911571256594553e-03	1.716180073064289087e-03
1.350000000000000000e+02	1.427820337043684846e-03	1.198101012088910195e-03	1.657539661998459497e-03
1.360000000000000000e+02	1.414162576799207196e-03	1.192900744809409670e-03	1.635424408789004722e-03
1.370000000000000000e+02	1.381223314094007313e-03	1.158311817400297598e-03	1.604134810787717028e-03
1.380000000000000000e+02	1.351123206439720868e-03	1.129424925525792257e-03	1.572821487353649478e-03
1.390000000000000000e+02	1.323802281463088088e-03	1.113387182661512188e-03	1.534217380264663987e-03
1.400000000000000000e+02	1.278896291786564381e-03	1.065900476973309641e-03	1.491892106599819121e-03
1.410000000000000000e+02	1.261869803212275435e-03	1.066824242349333597e-03	1.456915364075217273e-03
1.420000000000000000e+02	1.248237762953664570e-03	1.057142802491610988e-03	1.439332723415718152e-03
1.430000000000000000e+02	1.210079921232530336e-03	1.017939584593656292e-03	1.402220257871404380e-03
1.440000000000000000e+02	1.182917087561971906e-03	1.004140290323071727e-03	1.361693884800872084e-03
1.450000000000000000e+02	1.163894558812758389e-03	9.745861289049852607e-04	1.353202988720531410e-03
1.460000000000000000e+02	1.123638267522927793e-03	9.555419992617560955e-04	1.291734535784099490e-03
1.470000000000000000e+02	1.110392854016721033e-03	9.441733920261677956e-04	1.276612316007274270e-03
1.480000000000000000e+02	1.097893929104816046e-03	9.344394397245652613e-04	1.261348418485066939e-03
1.490000000000000000e+02	1.065721390350866157e-03	9.047409907659953020e-04	1.226701789935737011e-03
1.500000000000000000e+02	1.047669978169974477e-03	8.905094419524010483e-04	1.204830514387548015e-03
1.510000000000000000e+02	1.026980332985961974e-03	8.604201386911138017e-04	1.193540527280810039e-03
1.520000000000000000e+02	9.988260245404922185e-04	8.416181802247997426e-04	1.156033868856184803e-03
1.530000000000000000e+02	9.730296157860893668e-04	8.138883959515418693e-04	1.132170835620636973e-03
1.540000000000000000e+02	9.593436994573636446e-04	8.143863792292626354e-04	1.104301019685464654e-03
1.550000000000000000e+02	9.469660049654381488e-04	7.913128139549398688e-04	1.102619195975936429e-03
1.560000000000000000e+02	9.239013706236392847e-04	7.728256869534743442e-04	1.074977054293804225e-03
1.570000000000000000e+02	9.082200046605545503e-04	7.578589092831012133e-04	1.058581100038007887e-03
1.580000000000000000e+02	8.861919252096668413e-04	7.444819240009963382e-04	1.027901926418337344e-03
1.590000000000000000e+02	8.690594828403393679e-04	7.269559843887016780e-04	1.011162981291977058e-03
1.600000000000000000e+02	8.652896157664713298e-04	7.141476470789014661e-04	1.016431584454041302e-03
1.610000000000000000e+02	8.336192534206125814e-04	6.974443991003965830e-04	9.697941077408285798e-04
1.620000000000000000e+02	8.283739191921035954e-04	6.836962464862139481e-04	9.730515918979932427e-04
1.630000000000000000e+02	8.029689134974858124e-04	6.642702612204535876e-04	9.416675657745180372e-04
1.640000000000000000e+02	7.846848496690199404e-04	6.509847511757433118e-04	9.183849481622965690e-04
1.650000000000000000e+02	7.671520521742035458e-04	6.450350194926066051e-04	8.892690848558004865e-04
1.660000000000000000e+02	7.603988819571182514e-04	6.273433989630905787e-04	8.934543649511459242e-04
1.670000000000000000e+02	7.419813909633646114e-04	6.219595481153758400e-04	8.620032338113533827e-04
1.680000000000000000e+02	7.294156247936233817e-04	6.052583912729211923e-04	8.535728583143255711e-04
1.690000000000000000e+02	7.177260473739488587e-04	6.040032175575455299e-04	8.314488771903521874e-04
1.700000000000000000e+02	7.110306988859372689e-04	5.984890117160827569e-04	8.235723860557917810e-04
1.710000000000000000e+02	6.935663250393020668e-04	5.859272813580065301e-04	8.012053687205976035e-04
1.720000000000000000e+02	6.742991149613735942e-04	5.596013172506843387e-04	7.889969126720628497e-04
1.730000000000000000e+02	6.593663791232635876e-04	5.511623218632581657e-04	7.675704363832690095e-04
1.740000000000000000e+02	6.554590276321228814e-04	5.465151091627803992e-04	7.644029461014653637e-04
1.750000000000000000e+02	6.381367139308151588e-04	5.274970044101758189e-04	7.487764234514544988e-04
1.760000000000000000e+02	6.202652782101948431e-04	5.135771350665682602e-04	7.269534213538214260e-04
1.770000000000000000e+02	6.095816550055516321e-04	5.043135598489750619e-04	7.148497501621282023e-04
1.780000000000000000e+02	5.968483678743335095e-04	4.961658868096622882e-04	6.975308489390047309e-04
1.790000000000000000e+02	5.815364196098824412e-04	4.828624368551851908e-04	6.802104023645796915e-04
1.800000000000000000e+02	5.760751058501023406e-04	4.733811155998999187e-04	6.787690961003047625e-04
1.810000000000000000e+02	5.702287417477258386e-04	4.685977991148534581e-04	6.718596843805982191e-04
1.820000000000000000e+02	5.554080351404938869e-04	4.560564071526899120e-04	6.547596631282978077e-04
1.830000000000000000e+02	5.469290345401573361e-04	4.531906885039945561e-04	6.406673805763200618e-04
1.840000000000000000e+02	5.373509554206220900e-04	4.490693016718272411e-04	6.256326091694169389e-04
1.850000000000000000e+02	5.229665321024982733e-04	4.362401568532283877e-04	6.096929073517681590e-04
1.860000000000000000e+02	5.168882400155011417e-04	4.334365049431688089e-04	6.003399750878334745e-04
1.870000000000000000e+02	5.076354782874401310e-04	4.231215191974259816e-04	5.921494373774542803e-04
1.880000000000000000e+02	4.998850590347635571e-04	4.141143624404154482e-04	5.856557556291116119e-04
1.890000000000000000e+02	4.888732307142694324e-04	4.056781197107087135e-04	5.720683417178301514e-04
1.900000000000000000e+02	4.817433410139230175e-04	4.006707892117075394e-04	5.628158928161384415e-04
1.910000000000000000e+02	4.760597796943733862e-04	3.876973878151162818e-04	5.644221715736304906e-04
1.920000000000000000e+02	4.672156492985509520e-04	3.878082608162692008e-04	5.466230377808327032e-04
1.930000000000000000e+02	4.569578488843862012e-04	3.802699477514560108e-04	5.336457500173163917e-04
1.940000000000000000e+02	4.547544972514844307e-04	3.752224458308977325e-04	5.342865486720711288e-04
1.950000000000000000e+02	4.450994630112917031e-04	3.641802146785298082e-04	5.260187113440535980e-04
1.960000000000000000e+02	4.326425732453197115e-04	3.600856863010482240e-04	5.051994601895911990e-04
1.970000000000000000e+02	4.233881062055454086e-04	3.485961243755076222e-04	4.981800880355831407e-04
1.980000000000000000e+02	4.196061307455272458e-04	3.488800443250263767e-04	4.903322171660281148e-04
1.990000000000000000e+02	4.089443536096504109e-04	3.344764921476466382e-04	4.834122150716541836e-04
2.000000000000000000e+02	4.011456668714367024e-04	3.357485428037516786e-04	4.665427909391217263e-04
2.010000000000000000e+02	3.919674804198570095e-04	3.243935950171146498e-04	4.595413658225993691e-04
2.020000000000000000e+02	3.882105669624387467e-04	3.207169564492186775e-04	4.557041774756588159e-04
2.030000000000000000e+02	3.810852493892101034e-04	3.143217918080381916e-04	4.478487069703820152e-04
2.040000000000000000e+02	3.728896989052779445e-04	3.083160751773727842e-04	4.374633226331831048e-04
2.050000000000000000e+02	3.691872340959429758e-04	3.065225179424794230e-04	4.318519502494065285e-04
2.060000000000000000e+02	3.621073934425292828e-04	3.008069898786954301e-04	4.234077970063631355e-04
2.070000000000000000e+02	3.588624891657966214e-04	2.948358804124023434e-04	4.228890979191908994e-04
2.080000000000000000e+02	3.441771641387426179e-04	2.862646291288245526e-04	4.020896991486606832e-04
2.090000000000000000e+02	3.428000794900765060e-04	2.815132003710434875e-04	4.040869586091095245e-04
2.100000000000000000e+02	3.351473674159545350e-04	2.757552554485404451e-04	3.945394793833686248e-04
2.110000000000000000e+02	3.286307062002334395e-04	2.731741593931947664e-04	3.840872530072721126e-04
2.120000000000000000e+02	3.209208660578919976e-04	2.628454279391652729e-04	3.789963041766187223e-04
2.130000000000000000e+02	3.208234960252509039e-04	2.629681615598920179e-04	3.786788304906097899e-04
2.140000000000000000e+02	3.112915400114739037e-04	2.583307584871901309e-04	3.642523215357576765e-04
2.150000000000000000e+02	3.055025827985258322e-04	2.522077588143642685e-04	3.587974067826873959e-04
2.160000000000000000e+02	2.988145977532309758e-04	2.494534666876484447e-04	3.481757288188135069e-04
2.170000000000000000e+02	2.934285938110288688e-04	2.405357199641358081e-04	3.463214676579219023e-04
2.180000000000000000e+02	2.866158756976989715e-04	2.381567639608299283e-04	3.350749874345680147e-04
2.190000000000000000e+02	2.834351587120018329e-04	2.339006982675095620e-04	3.329696191564941038e-04
2.200000000000000000e+02	2.762565953204308158e-04	2.299159663831780128e-04	3.225972242576835916e-04
2.210000000000000000e+02	2.719653087165170200e-04	2.240869657523780203e-04	3.198436516806560468e-04
2.220000000000000000e+02	2.646888772620680126e-04	2.188101637920727332e-04	3.105675907320632921e-04
2.230000000000000000e+02	2.640935875145956424e-04	2.178849106504524014e-04	3.103022643787388835e-04
2.240000000000000000e+02	2.580080253204208906e-04	2.128282133019941799e-04	3.031878373388475741e-04
2.250000000000000000e+02	2.541656030473196984e-04	2.066773052559152445e-04	3.016539008387241795e-04
2.260000000000000000e+02	2.497387093762789634e-04	2.068704318790847709e-04	2.926069868734731830e-04
2.270000000000000000e+02	2.441126080523195918e-04	1.985495498917269196e-04	2.896756662129122912e-04
2.280000000000000000e+02	2.409105549716325555e-04	1.992486812647407610e-04	2.825724286785243500e-04
2.290000000000000000e+02	2.350138389848592144e-04	1.921352293022650175e-04	2.778924486674534114e-04
2.300000000000000000e+02	2.309981083826590756e-04	1.894360334302270588e-04	2.725601833350911195e-04
2.310000000000000000e+02	2.259288304068372832e-04	1.857465797049957378e-04	2.661110811086788287e-04
2.320000000000000000e+02	2.237913653599956612e-04	1.834990864955086173e-04	2.640836442244827052e-04
2.330000000000000000e+02	2.187716578269668184e-04	1.797326314082629882e-04	2.578106842456706215e-04
2.340000000000000000e+02	2.153575912252723577e-04	1.753523930593742035e-04	2.553627893911705120e-04
2.350000000000000000e+02	2.116466846472691752e-04	1.723706040274446843e-04	2.509227652670936661e-04
2.360000000000000000e+02	2.065816915301191715e-04	1.691993485545567220e-04	2.439640345056816209e-04
2.370000000000000000e+02	2.045194389041707231e-04	1.665041125711118190e-04	2.425347652372296272e-04
2.380000000000000000e+02	2.013812757018612588e-04	1.638787748138121280e-04	2.388837765899103896e-04
2.390000000000000000e+02	1.979217423414451958e-04	1.608369107031164377e-04	2.350065739797739539e-04
2.400000000000000000e+02	1.944550476685730895e-04	1.576102819581377227e-04	2.312998133790084563e-04
2.410000000000000000e+02	1.925863776068338922e-04	1.558649862394663119e-04	2.293077689742014725e-04
2.420000000000000000e+02	1.886697595075114136e-04	1.529812113069939068e-04	2.243583077080289203e-04
2.430000000000000000e+02	1.837545560779916534e-04	1.496030920869777703e-04	2.179060200690055365e-04
2.440000000000000000e+02	1.799782017285229551e-04	1.471831657111254078e-04	2.127732377459205023e-04
2.450000000000000000e+02	1.780347873261258547e-04	1.445337283003087804e-04	2.115358463519429290e-04
2.460000000000000000e+02	1.739981945524383380e-04	1.420105982109312885e-04	2.059857908939453875e-04
2.470000000000000000e+02	1.729469261179729671e-04	1.409686803424361383e-04	2.049251718935097958e-04
2.480000000000000000e+02	1.678195543695698219e-04	1.370134483000774912e-04	1.986256604390621526e-04
2.490000000000000000e+02	1.669470454452042939e-04	1.363214908354404189e-04	1.975726000549681688e-04
2.500000000000000000e+02	1.620056046171181497e-04	1.324044194298629944e-04	1.916067898043733050e-04
2.510000000000000000e+02	1.606029194831145169e-04	1.309280588535756764e-04	1.902777801126533574e-04
2.520000000000000000e+02	1.564112504508518068e-04	1.269407832844657996e-04	1.858817176172378139e-04
2.530000000000000000e+02	1.545834155241576104e-04	1.260913606852182608e-04	1.830754703630969600e-04
2.540000000000000000e+02	1.522823260813008261e-04	1.241507038218854389e-04	1.804139483407162133e-04
2.550000000000000000e+02	1.494093664533262126e-04	1.233529838003663342e-04	1.754657491062860909e-04
2.560000000000000000e+02	1.460837173968720817e-04	1.191121518723854163e-04	1.730552829213587336e-04
2.570000000000000000e+02	1.442572003679033245e-04	1.181350088138709449e-04	1.703793919219357040e-04
2.580000000000000000e+02	1.420681995495330890e-04	1.162594641016195883e-04	1.678769349974465897e-04
2.590000000000000000e+02	1.394160891956273192e-04	1.143591557931147038e-04	1.644730225981399347e-04
2.600000000000000000e+02	1.373967624706652971e-04	1.113895985901666648e-04	1.634039263511639158e-04
2.610000000000000000e+02	1.346795048258228166e-04	1.097258658560730759e-04	1.596331437955725708e-04
2.620000000000000000e+02	1.335818603149263074e-04	1.087957378959084428e-04	1.583679827339441585e-04
2.630000000000000000e+02	1.307058398330566984e-04	1.057685745825108373e-04	1.556431050836025595e-04
2.640000000000000000e+02	1.286439550629877963e-04	1.045768186328858952e-04	1.527110914930896975e-04
2.650000000000000000e+02	1.273538083925949689e-04	1.028326441388828109e-04	1.518749726463071133e-04
2.660000000000000000e+02	1.250922692313233666e-04	1.009452955146992895e-04	1.492392429479474437e-04
2.670000000000000000e+02	1.238157777383219521e-04	9.912552637390034237e-05	1.485060291027435618e-04
2.680000000000000000e+02	1.213646206340614491e-04	9.829943689407103944e-05	1.444298043740518587e-04
2.690000000000000000e+02	1.189637845013128759e-04	9.621158040855454208e-05	1.417159885940712097e-04
2.700000000000000000e+02	1.171585634343770408e-04	9.502108856280564570e-05	1.392960383059484359e-04
2.710000000000000000e+02	1.163001571949823400e-04	9.446592889400762206e-05	1.381343854959570579e-04
2.720000000000000000e+02	1.130879972142529425e-04	9.215678824823892823e-05	1.340192061802669568e-04
2.730000000000000000e+02	1.127634221934576482e-04	9.072404619327956925e-05	1.348027981936357272e-04
2.740000000000000000e+02	1.105210844845089962e-04	8.939092450598084064e-05	1.316512444630371518e-04
2.750000000000000000e+02	1.090078989091699272e-04	8.717838109414636366e-05	1.308374167241934771e-04
2.760000000000000000e+02	1.065433273888566384e-04	8.566871538619121084e-05	1.274179393915220659e-04
2.770000000000000000e+02	1.050520384371929323e-04	8.426466298206919197e-05	1.258394138923166726e-04
2.780000000000000000e+02	1.025385405441247736e-04	8.227940887712270059e-05	1.227976722111268602e-04
2.790000000000000000e+02	1.011111815334046022e-04	8.084996821205551749e-05	1.213723948547536870e-04
2.800000000000000000e+02	9.966360782122226584e-05	7.934516519544568139e-05	1.199820504469988503e-04
2.810000000000000000e+02	9.831438156131746165e-05	7.751171488362715940e-05	1.191170482390077639e-04
2.820000000000000000e+02	9.519564872313417028e-05	7.613835623150269237e-05	1.142529412147656482e-04
2.830000000000000000e+02	9.432452914523559010e-05	7.564676876447879329e-05	1.130022895259923869e-04
2.840000000000000000e+02	9.273957273609756966e-05	7.404089524706369916e-05	1.114382502251314402e-04
2.850000000000000000e+02	9.143705427249788518e-05	7.347410629141908837e-05	1.094000022535766820e-04
2.860000000000000000e+02	8.959107700096143718e-05	7.200909260835380063e-05	1.071730613935690737e-04
2.870000000000000000e+02	8.853817549905987653e-05	7.094587268488894492e-05	1.061304783132308081e-04
2.880000000000000000e+02	8.654267811620390842e-05	6.911294110562345584e-05	1.039724151267843610e-04
2.890000000000000000e+02	8.610612306578254555e-05	6.844618146948231916e-05	1.037660646620827719e-04
2.900000000000000000e+02	8.430845906399807115e-05	6.748259109517016762e-05	1.011343270328259747e-04
