2.100000000000000000e+01	8.589303521703561817e-02	6.761516929297244072e-02	1.041709011410987956e-01
2.200000000000000000e+01	8.031158685473308023e-02	6.386322292073677576e-02	9.675995078872938471e-02
2.300000000000000000e+01	7.164551286770992622e-02	5.815420456765748453e-02	8.513682116776236097e-02
2.400000000000000000e+01	6.716355808027828223e-02	5.532303469007218699e-02	7.900408147048437746e-02
2.500000000000000000e+01	6.215749919329932593e-02	5.083303174579574535e-02	7.348196664080290652e-02
2.600000000000000000e+01	5.802551297271426461e-02	4.640863638219204501e-02	6.964238956323648422e-02
2.700000000000000000e+01	5.257510094320012872e-02	4.177347130403973041e-02	6.337673058236052703e-02
2.800000000000000000e+01	4.933243297944991251e-02	4.028406126857232705e-02	5.838080469032749797e-02
2.900000000000000000e+01	4.816079511285797921e-02	4.070033289667766147e-02	5.562125732903829695e-02
3.000000000000000000e+01	4.434107529814480114e-02	3.588069301196164518e-02	5.280145758432795711e-02
3.100000000000000000e+01	4.220277624056376770e-02	3.618353082258254916e-02	4.822202165854498623e-02
3.200000000000000000e+01	3.903677292002129262e-02	3.316380252943657014e-02	4.490974331060601510e-02
3.300000000000000000e+01	3.708932369520150096e-02	3.155447000827416720e-02	4.262417738212883472e-02
3.400000000000000000e+01	3.386894353530918444e-02	2.806080002302768078e-02	3.967708704759068811e-02
3.500000000000000000e+01	3.260750483666383093e-02	2.713571174507866876e-02	3.807929792824898962e-02
3.600000000000000000e+01	3.085327941637105650e-02	2.639507310979330446e-02	3.531148572294880855e-02
3.700000000000000000e+01	2.913669356433227359e-02	2.417903118835385001e-02	3.409435594031069716e-02
3.800000000000000000e+01	2.880038708932429470e-02	2.385260088258826794e-02	3.374817329606032146e-02
3.900000000000000000e+01	2.668364779758835084e-02	2.300385730238550808e-02	3.036343829279119361e-02
4.000000000000000000e+01	2.568223778612462732e-02	2.158193250570120819e-02	2.978254306654804645e-02
4.100000000000000000e+01	2.427056824383617278e-02	2.069248822929852308e-02	2.784864825837382249e-02
4.200000000000000000e+01	2.383148520483270583e-02	1.972084812933399406e-02	2.794212228033141759e-02
4.300000000000000000e+01	2.275427812515556231e-02	1.870810884497951798e-02	2.680044740533160663e-02
4.400000000000000000e+01	2.129896014755081751e-02	1.778474759848218748e-02	2.481317269661944755e-02
4.500000000000000000e+01	2.101977079246740432e-02	1.745511643463271145e-02	2.458442515030209718e-02
4.600000000000000000e+01	2.056007851722595203e-02	1.713797855586461985e-02	2.398217847858728421e-02
4.700000000000000000e+01	1.952715269265712511e-02	1.584351882908187348e-02	2.321078655623237674e-02
4.800000000000000000e+01	1.865494265431777085e-02	1.559868647948537204e-02	2.171119882915016966e-02
4.900000000000000000e+01	1.840915287701416769e-02	1.535121415040475827e-02	2.146709160362357885e-02
5.000000000000000000e+01	1.715175096687992715e-02	1.443298141471074242e-02	1.987052051904911187e-02
5.100000000000000000e+01	1.679046562177100368e-02	1.398216294664839099e-02	1.959876829689361638e-02
5.200000000000000000e+01	1.556000718326495599e-02	1.291618804563393445e-02	1.820382632089597927e-02
5.300000000000000000e+01	1.548580680426059168e-02	1.278574222658342835e-02	1.818587138193775501e-02
5.400000000000000000e+01	1.454670604709701505e-02	1.221153670160563670e-02	1.688187539258839340e-02
5.500000000000000000e+01	1.455038382187230986e-02	1.202796792358154856e-02	1.707279972016307115e-02
5.600000000000000000e+01	1.385855772439949229e-02	1.191356257185444308e-02	1.580355287694453978e-02
5.700000000000000000e+01	1.362235911254316804e-02	1.162734573068721806e-02	1.561737249439911802e-02
5.800000000000000000e+01	1.285508829304960084e-02	1.091401815853503682e-02	1.479615842756416486e-02
5.900000000000000000e+01	1.242179869437109313e-02	1.033780218406867360e-02	1.450579520467351266e-02
6.000000000000000000e+01	1.218961258683802854e-02	1.001631415393753818e-02	1.436291101973851889e-02
6.100000000000000000e+01	1.182700880895956944e-02	9.717085361812321728e-03	1.393693225610681714e-02
6.200000000000000000e+01	1.127437218123060296e-02	9.525630003140697979e-03	1.302311435932050794e-02
6.300000000000000000e+01	1.094474221802119868e-02	9.221242255961279236e-03	1.266824218008111812e-02
6.400000000000000000e+01	1.070496007587324466e-02	8.745378102546124202e-03	1.266454204920036512e-02
6.500000000000000000e+01	1.049100020983918975e-02	8.677911177017003444e-03	1.230408924266137606e-02
6.600000000000000000e+01	1.026882572065204204e-02	8.387884139619876389e-03	1.214976730168420768e-02
6.700000000000000000e+01	9.849662690548439958e-03	8.228237333751633326e-03	1.147108804734524659e-02
6.800000000000000000e+01	9.530588415624523940e-03	7.832218888933503362e-03	1.122895794231554452e-02
6.900000000000000000e+01	9.323762337147894000e-03	7.942531299203187470e-03	1.070499337509260053e-02
7.000000000000000000e+01	8.997377151128627820e-03	7.539496010298723377e-03	1.045525829195853226e-02
7.100000000000000000e+01	8.688553800814791117e-03	7.208399922824541492e-03	1.016870767880504074e-02
7.200000000000000000e+01	8.538654064502902707e-03	7.177320642178545637e-03	9.899987486827259778e-03
7.300000000000000000e+01	8.251982675057089808e-03	6.787587758302296263e-03	9.716377591811882486e-03
7.400000000000000000e+01	8.192777072225588403e-03	6.865240856009384787e-03	9.520313288441792018e-03
7.500000000000000000e+01	7.969242025775015448e-03	6.643139182919012564e-03	9.295344868631018331e-03
7.600000000000000000e+01	7.651392008242957447e-03	6.051511342454268805e-03	9.251272674031646090e-03
7.700000000000000000e+01	7.393501653080309689e-03	6.209475032754515136e-03	8.577528273406104242e-03
7.800000000000000000e+01	7.208418044268845824e-03	5.951257842901251996e-03	8.465578245636439653e-03
7.900000000000000000e+01	7.041982985340929958e-03	5.834200870819736089e-03	8.249765099862124695e-03
8.000000000000000000e+01	6.750449395202137888e-03	5.645604770428285651e-03	7.855294019975990125e-03
8.100000000000000000e+01	6.689390535258092109e-03	5.612001241438312193e-03	7.766779829077872024e-03
8.200000000000000000e+01	6.492934547338319318e-03	5.432043993063820526e-03	7.553825101612818109e-03
8.300000000000000000e+01	6.398982125746066445e-03	5.273287037480377942e-03	7.524677214011754947e-03
8.400000000000000000e+01	6.178196396322450934e-03	5.159316441954352184e-03	7.197076350690549684e-03
8.500000000000000000e+01	6.005508648100443651e-03	4.979415837793614921e-03	7.031601458407272381e-03
8.600000000000000000e+01	5.987148165054075738e-03	4.955122184274324271e-03	7.019174145833827205e-03
8.700000000000000000e+01	5.826157096180588878e-03	4.761996408729799249e-03	6.890317783631378507e-03
8.800000000000000000e+01	5.673894821551536509e-03	4.678526207350983297e-03	6.669263435752089721e-03
8.900000000000000000e+01	5.492808831469520037e-03	4.476807523580914050e-03	6.508810139358126023e-03
9.000000000000000000e+01	5.380176086814438853e-03	4.493420757303547702e-03	6.266931416325330004e-03
9.100000000000000000e+01	5.331562737146601332e-03	4.272038852175797513e-03	6.391086622117405150e-03
9.200000000000000000e+01	5.217007514328988321e-03	4.292001431592507542e-03	6.142013597065469101e-03
9.300000000000000000e+01	5.044877517529055763e-03	4.214649488900066264e-03	5.875105546158045262e-03
9.400000000000000000e+01	4.879318685858230129e-03	4.159797257373262259e-03	5.598840114343197998e-03
9.500000000000000000e+01	4.763763366150484783e-03	3.934988511024759342e-03	5.592538221276210225e-03
9.600000000000000000e+01	4.708120446489017299e-03	3.955166060020984253e-03	5.461074832957050346e-03
9.700000000000000000e+01	4.572369110398587580e-03	3.736034032981012942e-03	5.408704187816162218e-03
9.800000000000000000e+01	4.450963285934324450e-03	3.714104102444976303e-03	5.187822469423672596e-03
9.900000000000000000e+01	4.378583453667911525e-03	3.564605337229153660e-03	5.192561570106669390e-03
1.000000000000000000e+02	4.311254429798225263e-03	3.502616466810292307e-03	5.119892392786158652e-03
1.010000000000000000e+02	4.193691022540176581e-03	3.465827700051328855e-03	4.921554345029024308e-03
1.020000000000000000e+02	4.124515346497698194e-03	3.398910957562548997e-03	4.850119735432847391e-03
1.030000000000000000e+02	4.077353446529992376e-03	3.234208943855141315e-03	4.920497949204843437e-03
1.040000000000000000e+02	3.936218591518897240e-03	3.206617713730677138e-03	4.665819469307117343e-03
1.050000000000000000e+02	3.879580670435859701e-03	3.147102908996534873e-03	4.612058431875184529e-03
1.060000000000000000e+02	3.813059855002411038e-03	3.111995231499962641e-03	4.514124478504859435e-03
1.070000000000000000e+02	3.695995655905736071e-03	3.000571136153751955e-03	4.391420175657720186e-03
1.080000000000000000e+02	3.625130849040974525e-03	2.960643363363994491e-03	4.289618334717954992e-03
1.090000000000000000e+02	3.517176904191411310e-03	2.871700521375584233e-03	4.162653287007238821e-03
1.100000000000000000e+02	3.440898499128463781e-03	2.797008817971548700e-03	4.084788180285379294e-03
1.110000000000000000e+02	3.392419011677715469e-03	2.742099190213450471e-03	4.042738833141980466e-03
1.120000000000000000e+02	3.290020501184033781e-03	2.660285755142351941e-03	3.919755247225716055e-03
1.130000000000000000e+02	3.228122957424092200e-03	2.660438104388036188e-03	3.795807810460148212e-03
1.140000000000000000e+02	3.139772651713108702e-03	2.545515270291441069e-03	3.734030033134776334e-03
1.150000000000000000e+02	3.108553594529369756e-03	2.541992570320616117e-03	3.675114618738123395e-03
1.160000000000000000e+02	3.008998396148462266e-03	2.487845144604838767e-03	3.530151647692085764e-03
1.170000000000000000e+02	2.950291160416264758e-03	2.464777555211121463e-03	3.435804765621408054e-03
1.180000000000000000e+02	2.834457483026376137e-03	2.366186050928660318e-03	3.302728915124091957e-03
1.190000000000000000e+02	2.822479915229935809e-03	2.319931351315704729e-03	3.325028479144166889e-03
1.200000000000000000e+02	2.758224367512824085e-03	2.313327971877048028e-03	3.203120763148600142e-03
1.210000000000000000e+02	2.708291231882911567e-03	2.223487468098126786e-03	3.193094995667696348e-03
1.220000000000000000e+02	2.629012342965521016e-03	2.141128910503566594e-03	3.116895775427475437e-03
1.230000000000000000e+02	2.570840590933992295e-03	2.112284891761495240e-03	3.029396290106489351e-03
1.240000000000000000e+02	2.508010691566480918e-03	2.082618953116793011e-03	2.933402430016168825e-03
1.250000000000000000e+02	2.462289521375867277e-03	1.993479615825262570e-03	2.931099426926471983e-03
1.260000000000000000e+02	2.411701470332817433e-03	1.962705384159850117e-03	2.860697556505784750e-03
1.270000000000000000e+02	2.375182320247686430e-03	1.945943304308280723e-03	2.804421336187092138e-03
1.280000000000000000e+02	2.307889197685999549e-03	1.913771188806663755e-03	2.702007206565335343e-03
1.290000000000000000e+02	2.275934035859004858e-03	1.843103085903167841e-03	2.708764985814841875e-03
1.300000000000000000e+02	2.242934172791216044e-03	1.865903558257503512e-03	2.619964787324928577e-03
1.310000000000000000e+02	2.228614505779266848e-03	1.810552834588533043e-03	2.646676176970000870e-03
1.320000000000000000e+02	2.153495983305863878e-03	1.728948131608430434e-03	2.578043835003297323e-03
1.330000000000000000e+02	2.136268746496868855e-03	1.720860310238216681e-03	2.551677182755521245e-03
1.340000000000000000e+02	2.127248342081917033e-03	1.736745820103167059e-03	2.517750864060667223e-03
1.350000000000000000e+02	2.027927823843351726e-03	1.646328687887213408e-03	2.409526959799489828e-03
1.360000000000000000e+02	2.022147831045752794e-03	1.656864814621813011e-03	2.387430847469692360e-03
1.370000000000000000e+02	1.978722361174863921e-03	1.601372285735997141e-03	2.356072436613730701e-03
1.380000000000000000e+02	1.934186699510449196e-03	1.562847115285322542e-03	2.305526283735575849e-03
1.390000000000000000e+02	1.895122609662245553e-03	1.549021672341074560e-03	2.241223546983416547e-03
1.400000000000000000e+02	1.816941023966885636e-03	1.472154903045398699e-03	2.161727144888372573e-03
1.410000000000000000e+02	1.817482803783879337e-03	1.481344057587973559e-03	2.153621549979784899e-03
1.420000000000000000e+02	1.792954866749180923e-03	1.484163049921575052e-03	2.101746683576786578e-03
1.430000000000000000e+02	1.734106918119821721e-03	1.410364967972800761e-03	2.057848868266842681e-03
1.440000000000000000e+02	1.694511586818659961e-03	1.385691466445324949e-03	2.003331707191995190e-03
1.450000000000000000e+02	1.685248897314203277e-03	1.360782503024983697e-03	2.009715291603422858e-03
1.460000000000000000e+02	1.607971556396948186e-03	1.331388949707663829e-03	1.884554163086232543e-03
1.470000000000000000e+02	1.593667166993664990e-03	1.307122800135093353e-03	1.880211533852236628e-03
1.480000000000000000e+02	1.584995951706455247e-03	1.306646819968464070e-03	1.863345083444446423e-03
1.490000000000000000e+02	1.539044962855469229e-03	1.262707939717202122e-03	1.815381985993736336e-03
1.500000000000000000e+02	1.512120327953765967e-03	1.252241895832703015e-03	1.771998760074828920e-03
1.510000000000000000e+02	1.481265081397724337e-03	1.198039640301500541e-03	1.764490522493948133e-03
1.520000000000000000e+02	1.432442070088995505e-03	1.173716330765693259e-03	1.691167809412297751e-03
1.530000000000000000e+02	1.401345408856133649e-03	1.139187994806548391e-03	1.663502822905718907e-03
1.540000000000000000e+02	1.382326925122741128e-03	1.140784071151285757e-03	1.623869779094196499e-03
1.550000000000000000e+02	1.371158353802615602e-03	1.105468084985215555e-03	1.636848622620015650e-03
1.560000000000000000e+02	1.337047319669438985e-03	1.086824813646497306e-03	1.587269825692380664e-03
1.570000000000000000e+02	1.320244538977766429e-03	1.066244757768494049e-03	1.574244320187038809e-03
1.580000000000000000e+02	1.284917070436489327e-03	1.049333655106540362e-03	1.520500485766438292e-03
1.590000000000000000e+02	1.259189213582731547e-03	1.023479953885451628e-03	1.494898473280011466e-03
1.600000000000000000e+02	1.260757366021488879e-03	1.011056746279154553e-03	1.510457985763823206e-03
1.610000000000000000e+02	1.213920449428631957e-03	9.850829352479057843e-04	1.442757963609358129e-03
1.620000000000000000e+02	1.203169981617921089e-03	9.603243040194980830e-04	1.446015659216343986e-03
1.630000000000000000e+02	1.172412099079584661e-03	9.396740621467933969e-04	1.405150136012375817e-03
1.640000000000000000e+02	1.137151662433042104e-03	9.126500647231004532e-04	1.361653260142983756e-03
1.650000000000000000e+02	1.114289360915018436e-03	9.039560999811839526e-04	1.324622621848852919e-03
1.660000000000000000e+02	1.107666390034518777e-03	8.835174112849884928e-04	1.331815368784049171e-03
1.670000000000000000e+02	1.078251932204040862e-03	8.734099456374784911e-04	1.283093918770603125e-03
1.680000000000000000e+02	1.062544325283694196e-03	8.573748642069479141e-04	1.267713786360440478e-03
1.690000000000000000e+02	1.039770742535814927e-03	8.536492050467262872e-04	1.225892280024903566e-03
1.700000000000000000e+02	1.042521474212596520e-03	8.548795896295844276e-04	1.230163358795608505e-03
1.710000000000000000e+02	1.009081331654201278e-03	8.304798594326402500e-04	1.187682803875762414e-03
1.720000000000000000e+02	9.854437014076573419e-04	7.991645983165452825e-04	1.171722804498769510e-03
1.730000000000000000e+02	9.627726727196024396e-04	7.819295116309734825e-04	1.143615833808231397e-03
1.740000000000000000e+02	9.625529028944668566e-04	7.820502802118678778e-04	1.143055525577065835e-03
1.750000000000000000e+02	9.361158274724986749e-04	7.533803198324691029e-04	1.118851335112528139e-03
1.760000000000000000e+02	9.079831697604832420e-04	7.319417110586238237e-04	1.084024628462342552e-03
1.770000000000000000e+02	8.885073522564656103e-04	7.136167424530285609e-04	1.063397962059902660e-03
1.780000000000000000e+02	8.744258438699006788e-04	7.098633846977813648e-04	1.038988303042019884e-03
1.790000000000000000e+02	8.478608442540446887e-04	6.859321072707393746e-04	1.009789581237350003e-03
1.800000000000000000e+02	8.437583834231054481e-04	6.807645731142588936e-04	1.006752193731952003e-03
1.810000000000000000e+02	8.385378588522564422e-04	6.718302011592901767e-04	1.005245516545222708e-03
1.820000000000000000e+02	8.148893183921897395e-04	6.518138922597601108e-04	9.779647445246194767e-04
1.830000000000000000e+02	8.038876433444284942e-04	6.540795209886911092e-04	9.536957657001658793e-04
1.840000000000000000e+02	7.905261694368566350e-04	6.494081591364808757e-04	9.316441797372323943e-04
1.850000000000000000e+02	7.676738839592266378e-04	6.239064323372881752e-04	9.114413355811651005e-04
1.860000000000000000e+02	7.574971673858499604e-04	6.245633848383744550e-04	8.904309499333254658e-04
1.870000000000000000e+02	7.481279458612260548e-04	6.130619822720067115e-04	8.831939094504453981e-04
1.880000000000000000e+02	7.302489931176221749e-04	5.893426989559758574e-04	8.711552872792684924e-04
1.890000000000000000e+02	7.198140382226874290e-04	5.811508816857428655e-04	8.584771947596319926e-04
1.900000000000000000e+02	7.093281942391464236e-04	5.770474167554981871e-04	8.416089717227946600e-04
1.910000000000000000e+02	7.033999442593785387e-04	5.548790985736954144e-04	8.519207899450616630e-04
1.920000000000000000e+02	6.924089597658357508e-04	5.544845795892016640e-04	8.303333399424698376e-04
1.930000000000000000e+02	6.732394566080931965e-04	5.480703838635896802e-04	7.984085293525967127e-04
1.940000000000000000e+02	6.754923722698311485e-04	5.428955229692996459e-04	8.080892215703626511e-04
1.950000000000000000e+02	6.559991592686164079e-04	5.233187426807346665e-04	7.886795758564981492e-04
1.960000000000000000e+02	6.407876676197862527e-04	5.218128866539396924e-04	7.597624485856328130e-04
1.970000000000000000e+02	6.246855368821887036e-04	4.998593183831995376e-04	7.495117553811778697e-04
1.980000000000000000e+02	6.242980361427579675e-04	5.059793717017864716e-04	7.426167005837294634e-04
1.990000000000000000e+02	6.056924537234257069e-04	4.819904215686922387e-04	7.293944858781591751e-04
2.000000000000000000e+02	5.968518018700473809e-04	4.858777852975561056e-04	7.078258184425387104e-04
2.010000000000000000e+02	5.840442795597215438e-04	4.746297922221748094e-04	6.934587668972682240e-04
2.020000000000000000e+02	5.779534236519183162e-04	4.638374788287609679e-04	6.920693684750756644e-04
2.030000000000000000e+02	5.703914242590107974e-04	4.560335922864439595e-04	6.847492562315776353e-04
2.040000000000000000e+02	5.542926679780999823e-04	4.471641048966722436e-04	6.614212310595277752e-04
2.050000000000000000e+02	5.530211588869722670e-04	4.498416091061181146e-04	6.562007086678264735e-04
2.060000000000000000e+02	5.409126450544611813e-04	4.377441006206351983e-04	6.440811894882871643e-04
2.070000000000000000e+02	5.370240629943538605e-04	4.291017272170042631e-04	6.449463987717034578e-04
2.080000000000000000e+02	5.138926482633987504e-04	4.169344537050054126e-04	6.108508428217920882e-04
2.090000000000000000e+02	5.117825420194901768e-04	4.092831991884495662e-04	6.142818848505307875e-04
2.100000000000000000e+02	5.023864200010791196e-04	4.036577591194060355e-04	6.011150808827522580e-04
2.110000000000000000e+02	4.903190198957293978e-04	3.973891005338561419e-04	5.832489392576026537e-04
2.120000000000000000e+02	4.791391049378452595e-04	3.834604622418187874e-04	5.748177476338717316e-04
2.130000000000000000e+02	4.812313323561292588e-04	3.860391191628599400e-04	5.764235455493985777e-04
2.140000000000000000e+02	4.664395603416121648e-04	3.791737710883772415e-04	5.537053495948471423e-04
2.150000000000000000e+02	4.581595810375709509e-04	3.717054114391430157e-04	5.446137506359988861e-04
2.160000000000000000e+02	4.476143090687455185e-04	3.699056257865857619e-04	5.253229923509052752e-04
2.170000000000000000e+02	4.408695635178388203e-04	3.549731693922803313e-04	5.267659576433973093e-04
2.180000000000000000e+02	4.299000395553423870e-04	3.521671886823033067e-04	5.076328904283814673e-04
2.190000000000000000e+02	4.247245602840020494e-04	3.465462422198451863e-04	5.029028783481589125e-04
2.200000000000000000e+02	4.150302380093270254e-04	3.386960259574396865e-04	4.913644500612144184e-04
2.210000000000000000e+02	4.077735945792343181e-04	3.312999878628878053e-04	4.842472012955808310e-04
2.220000000000000000e+02	3.971119780072605854e-04	3.252685464030397608e-04	4.689554096114814099e-04
2.230000000000000000e+02	3.966382762702030506e-04	3.213968242770202802e-04	4.718797282633858210e-04
2.240000000000000000e+02	3.891534975012769294e-04	3.173633903375025858e-04	4.609436046650512730e-04
2.250000000000000000e+02	3.817722547186908045e-04	3.043049922531325564e-04	4.592395171842490525e-04
2.260000000000000000e+02	3.764825142585527659e-04	3.056705011490782557e-04	4.472945273680272761e-04
2.270000000000000000e+02	3.675568325386668065e-04	2.933356385607493446e-04	4.417780265165842683e-04
2.280000000000000000e+02	3.629401792950996187e-04	2.945341720906679379e-04	4.313461864995312995e-04
2.290000000000000000e+02	3.544636971703567750e-04	2.854203040946174763e-04	4.235070902460960737e-04
2.300000000000000000e+02	3.473386107294785326e-04	2.788056961590456911e-04	4.158715252999113741e-04
2.310000000000000000e+02	3.397193170701540859e-04	2.759078181172405515e-04	4.035308160230676204e-04
2.320000000000000000e+02	3.370353322968588808e-04	2.734586478699413663e-04	4.006120167237763952e-04
2.330000000000000000e+02	3.297761944959000120e-04	2.656059452875798497e-04	3.939464437042201742e-04
2.340000000000000000e+02	3.236634046319227160e-04	2.609246929450267146e-04	3.864021163188187174e-04
2.350000000000000000e+02	3.180423632076728019e-04	2.538025418240980329e-04	3.822821845912475710e-04
2.360000000000000000e+02	3.098731009783877127e-04	2.511939748025824909e-04	3.685522271541929345e-04
2.370000000000000000e+02	3.071985194847097608e-04	2.473777928049488740e-04	3.670192461644706475e-04
2.380000000000000000e+02	3.031544414957329080e-04	2.423341920339501575e-04	3.639746909575156857e-04
2.390000000000000000e+02	2.982975285049358264e-04	2.385613533537517305e-04	3.580337036561199223e-04
2.400000000000000000e+02	2.921836382947231789e-04	2.340608909631937851e-04	3.503063856262525998e-04
2.410000000000000000e+02	2.902770472106667716e-04	2.308108003907764370e-04	3.497432940305571334e-04
2.420000000000000000e+02	2.837366077796136740e-04	2.260102452251511521e-04	3.414629703340762231e-04
2.430000000000000000e+02	2.752214303029993140e-04	2.214812081427665206e-04	3.289616524632321074e-04
2.440000000000000000e+02	2.708492939883733403e-04	2.183662364292372478e-04	3.233323515475094328e-04
2.450000000000000000e+02	2.674698508665329893e-04	2.145967128501489215e-04	3.203429888829170571e-04
2.460000000000000000e+02	2.613442107232480925e-04	2.116029529261738125e-04	3.110854685203223724e-04
2.470000000000000000e+02	2.592855719344247284e-04	2.080326178745759422e-04	3.105385259942735417e-04
2.480000000000000000e+02	2.516978480640825544e-04	2.040721938306187041e-04	2.993235022975464319e-04
2.490000000000000000e+02	2.509636731891531740e-04	2.021307249795185207e-04	2.997966213987878002e-04
2.500000000000000000e+02	2.426587854988169579e-04	1.965625518174343635e-04	2.887550191801995523e-04
2.510000000000000000e+02	2.416672207911417058e-04	1.950569848983774103e-04	2.882774566839060013e-04
2.520000000000000000e+02	2.342344903638782130e-04	1.878652566110278958e-04	2.806037241167285302e-04
2.530000000000000000e+02	2.320186125658785963e-04	1.855682730182078638e-04	2.784689521135493289e-04
2.540000000000000000e+02	2.290106888972402287e-04	1.841761727110957300e-04	2.738452050833847275e-04
2.550000000000000000e+02	2.241620354679631471e-04	1.830792355018459703e-04	2.652448354340802969e-04
2.560000000000000000e+02	2.191888411873274653e-04	1.766201224745056887e-04	2.617575599001492419e-04
2.570000000000000000e+02	2.161174883245511966e-04	1.740774732233612340e-04	2.581575034257411593e-04
2.580000000000000000e+02	2.136353653640973719e-04	1.717530824572814749e-04	2.555176482709132688e-04
2.590000000000000000e+02	2.095601311676731241e-04	1.701234562271955052e-04	2.489968061081507429e-04
2.600000000000000000e+02	2.066358594207025074e-04	1.648953676759177059e-04	2.483763511654872819e-04
2.610000000000000000e+02	2.025423447232397537e-04	1.621536918993424301e-04	2.429309975471370773e-04
2.620000000000000000e+02	2.013463496978919068e-04	1.620931615613128659e-04	2.405995378344709477e-04
2.630000000000000000e+02	1.961823530205713390e-04	1.565248117144705218e-04	2.358398943266721561e-04
2.640000000000000000e+02	1.935854275865322863e-04	1.545171789578675522e-04	2.326536762151970204e-04
2.650000000000000000e+02	1.921558194800510164e-04	1.525817452508722121e-04	2.317298937092298206e-04
2.660000000000000000e+02	1.886056380297553589e-04	1.495631702493632905e-04	2.276481058101474273e-04
2.670000000000000000e+02	1.866505525149958153e-04	1.465606260926965196e-04	2.267404789372951110e-04
2.680000000000000000e+02	1.834070002571886533e-04	1.468848223847799158e-04	2.199291781295973909e-04
2.690000000000000000e+02	1.796071047973022956e-04	1.425150512272138907e-04	2.166991583673907006e-04
2.700000000000000000e+02	1.771141554241378597e-04	1.413824384017873755e-04	2.128458724464883439e-04
2.710000000000000000e+02	1.756359939610874221e-04	1.391525602515448622e-04	2.121194276706299820e-04
2.720000000000000000e+02	1.703498920582366372e-04	1.367956260697102285e-04	2.039041580467630460e-04
2.730000000000000000e+02	1.706621949361125266e-04	1.349277779423142093e-04	2.063966119299108439e-04
2.740000000000000000e+02	1.671826522254858454e-04	1.325821944782905803e-04	2.017831099726811106e-04
2.750000000000000000e+02	1.649295775388323160e-04	1.285826899164427923e-04	2.012764651612218396e-04
2.760000000000000000e+02	1.607419527470552384e-04	1.264596405463833399e-04	1.950242649477271369e-04
2.770000000000000000e+02	1.592505908421240548e-04	1.245737066819738452e-04	1.939274750022742643e-04
2.780000000000000000e+02	1.544942779319967007e-04	1.216690412758661920e-04	1.873195145881272094e-04
2.790000000000000000e+02	1.530079201849401341e-04	1.193582739925402088e-04	1.866575663773400594e-04
2.800000000000000000e+02	1.505043567954666875e-04	1.177089105983869825e-04	1.832998029925463925e-04
2.810000000000000000e+02	1.493357198229053079e-04	1.156315861284322932e-04	1.830398535173783227e-04
2.820000000000000000e+02	1.439324414786742731e-04	1.124360960539746079e-04	1.754287869033739383e-04
2.830000000000000000e+02	1.428952655310127386e-04	1.122922377900358731e-04	1.734982932719896041e-04
2.840000000000000000e+02	1.400169810698006438e-04	1.093134028659708233e-04	1.707205592736304642e-04
2.850000000000000000e+02	1.385973034157303538e-04	1.091883962377630449e-04	1.680062105936976492e-04
2.860000000000000000e+02	1.356448421868593993e-04	1.062914696353492347e-04	1.649982147383695504e-04
2.870000000000000000e+02	1.340720644951450100e-04	1.049382435435360637e-04	1.632058854467539563e-04
2.880000000000000000e+02	1.307035881639734699e-04	1.022534868895955205e-04	1.591536894383514193e-04
2.890000000000000000e+02	1.303894982443759749e-04	1.013782638745329461e-04	1.594007326142189902e-04
2.900000000000000000e+02	1.277328496469252745e-04	1.000771484848834032e-04	1.553885508089671594e-04
