5.500000000000000000e+01	4.657938272029062067e-04	3.726791095611506799e-04	5.589085448446616793e-04
5.600000000000000000e+01	4.172245060173798009e-04	3.433677554549377769e-04	4.910812565798218250e-04
5.700000000000000000e+01	4.385054183014583623e-04	3.559521243265157536e-04	5.210587122764009710e-04
5.800000000000000000e+01	3.637902231023814703e-04	2.893493025938238556e-04	4.382311436109390850e-04
5.900000000000000000e+01	3.983254374298009779e-04	3.278632863472624856e-04	4.687875885123394702e-04
6.000000000000000000e+01	3.677154880559453881e-04	2.930226542261777766e-04	4.424083218857129997e-04
6.100000000000000000e+01	3.254766223454250303e-04	2.589942153380445089e-04	3.919590293528055517e-04
6.200000000000000000e+01	3.327859694844139652e-04	2.611354559441066473e-04	4.044364830247212830e-04
6.300000000000000000e+01	2.885928257951252650e-04	2.293486700676647524e-04	3.478369815225857776e-04
6.400000000000000000e+01	3.282189091498041809e-04	2.633652724723477409e-04	3.930725458272606209e-04
6.500000000000000000e+01	2.797703929345526116e-04	2.255010953683099235e-04	3.340396905007952727e-04
6.600000000000000000e+01	2.796162258278566326e-04	2.241222215163700729e-04	3.351102301393431922e-04
6.700000000000000000e+01	2.633234853398895201e-04	2.113306944970689823e-04	3.153162761827100580e-04
6.800000000000000000e+01	2.461708996231040214e-04	1.989725022908213543e-04	2.933692969553866885e-04
6.900000000000000000e+01	2.455583074798857327e-04	1.951877090272403621e-04	2.959289059325310761e-04
7.000000000000000000e+01	2.197287467853984474e-04	1.732354163306034462e-04	2.662220772401934486e-04
7.100000000000000000e+01	2.142920855076058389e-04	1.691610599859412110e-04	2.594231110292704668e-04
7.200000000000000000e+01	2.268972927814302235e-04	1.788776133845142440e-04	2.749169721783462301e-04
7.300000000000000000e+01	2.008224402303112938e-04	1.610822702832380112e-04	2.405626101773845763e-04
7.400000000000000000e+01	2.014660273430260082e-04	1.579029708150476758e-04	2.450290838710043407e-04
7.500000000000000000e+01	1.854652135554022308e-04	1.427775366896332106e-04	2.281528904211712510e-04
7.600000000000000000e+01	1.885920998145232505e-04	1.504571050803726797e-04	2.267270945486738213e-04
7.700000000000000000e+01	1.859877680424451606e-04	1.428017004814390381e-04	2.291738356034512831e-04
7.800000000000000000e+01	1.643691120024707859e-04	1.266910448349212409e-04	2.020471791700203309e-04
7.900000000000000000e+01	1.659611356420893902e-04	1.307394273283990624e-04	2.011828439557797180e-04
8.000000000000000000e+01	1.526273293907782038e-04	1.220564944705036575e-04	1.831981643110527501e-04
8.100000000000000000e+01	1.609453905885203603e-04	1.262814176245624881e-04	1.956093635524782325e-04
8.200000000000000000e+01	1.442958107281229409e-04	1.139855850989393918e-04	1.746060363573064900e-04
8.300000000000000000e+01	1.383264922497437369e-04	1.089704931219376337e-04	1.676824913775498401e-04
8.400000000000000000e+01	1.340323980266629460e-04	1.050074532922299432e-04	1.630573427610959353e-04
8.500000000000000000e+01	1.333158635747758235e-04	1.055396801241434939e-04	1.610920470254081395e-04
8.600000000000000000e+01	1.280185627217960331e-04	1.032971067335636755e-04	1.527400187100284043e-04
8.700000000000000000e+01	1.202876416019344456e-04	9.484294179558665130e-05	1.457323414082822399e-04
8.800000000000000000e+01	1.151313012193363723e-04	9.136582915866734800e-05	1.388967732800053831e-04
8.900000000000000000e+01	1.169939140199798298e-04	9.376530846891969963e-05	1.402225195710399600e-04
9.000000000000000000e+01	1.088772929516047008e-04	8.486792647584748251e-05	1.328866594273619191e-04
9.100000000000000000e+01	1.060971847049799188e-04	8.386383473377944612e-05	1.283305346761803780e-04
9.200000000000000000e+01	1.011974981635368706e-04	7.750659212189276316e-05	1.248884042051809644e-04
9.300000000000000000e+01	1.014082251008528360e-04	7.835846186782406751e-05	1.244579883338816045e-04
9.400000000000000000e+01	9.329511850946422559e-05	7.250239843569817634e-05	1.140878385832302748e-04
9.500000000000000000e+01	9.153526978752799447e-05	7.069720167239286045e-05	1.123733379026631285e-04
9.600000000000000000e+01	8.832926188464252618e-05	6.955492511889868786e-05	1.071035986503863645e-04
9.700000000000000000e+01	8.711511866163614915e-05	6.762002558260036210e-05	1.066102117406719362e-04
9.800000000000000000e+01	8.935578410366513567e-05	6.901012389831727000e-05	1.097014443090130013e-04
9.900000000000000000e+01	7.589732395514654415e-05	5.890125899877717496e-05	9.289338891151591334e-05
1.000000000000000000e+02	7.875098117072260766e-05	6.039393995914054075e-05	9.710802238230467457e-05
1.010000000000000000e+02	7.063132306500326545e-05	5.561354978901017336e-05	8.564909634099635754e-05
1.020000000000000000e+02	7.534896224070142289e-05	5.899323880203011407e-05	9.170468567937272494e-05
1.030000000000000000e+02	7.315797846624550436e-05	5.696356260828143800e-05	8.935239432420957750e-05
1.040000000000000000e+02	6.565672614930192586e-05	5.101388643923186685e-05	8.029956585937198486e-05
1.050000000000000000e+02	6.693890058904368987e-05	5.232570436373901776e-05	8.155209681434836199e-05
1.060000000000000000e+02	6.289455819969413388e-05	4.925595313393327191e-05	7.653316326545499585e-05
1.070000000000000000e+02	6.263279865511604621e-05	4.946695176063422986e-05	7.579864554959786255e-05
1.080000000000000000e+02	6.148671202757146606e-05	4.750058044324994503e-05	7.547284361189298709e-05
1.090000000000000000e+02	5.683970847737317893e-05	4.419155884751283273e-05	6.948785810723352512e-05
1.100000000000000000e+02	5.925371791144151354e-05	4.568119839975774850e-05	7.282623742312527857e-05
1.110000000000000000e+02	5.194330532119040251e-05	4.055154470563247896e-05	6.333506593674831928e-05
1.120000000000000000e+02	5.320875001924389849e-05	4.155611002150345684e-05	6.486139001698434014e-05
1.130000000000000000e+02	5.072298490532477038e-05	3.920273352406530198e-05	6.224323628658424556e-05
1.140000000000000000e+02	4.988455445273296516e-05	3.868264092125415913e-05	6.108646798421177120e-05
1.150000000000000000e+02	4.981031946124691770e-05	3.752876185192275890e-05	6.209187707057107651e-05
1.160000000000000000e+02	4.654423059997160649e-05	3.562547709613378421e-05	5.746298410380942876e-05
1.170000000000000000e+02	4.475606616960076697e-05	3.492077156324436367e-05	5.459136077595717028e-05
1.180000000000000000e+02	4.332826434850294922e-05	3.306032278110185361e-05	5.359620591590404483e-05
1.190000000000000000e+02	4.262683430945241102e-05	3.262404802653001652e-05	5.262962059237480552e-05
1.200000000000000000e+02	4.315846507698949558e-05	3.276815976256916324e-05	5.354877039140982793e-05
1.210000000000000000e+02	4.100894245079162017e-05	3.171713714494261386e-05	5.030074775664062649e-05
1.220000000000000000e+02	3.974784484994714668e-05	3.069853831504052995e-05	4.879715138485376342e-05
1.230000000000000000e+02	3.844299900686552220e-05	2.938073653104769921e-05	4.750526148268334519e-05
1.240000000000000000e+02	3.633293248153474743e-05	2.762268117309416129e-05	4.504318378997533356e-05
1.250000000000000000e+02	3.533941036332108435e-05	2.680499671169760156e-05	4.387382401494456714e-05
1.260000000000000000e+02	3.411332016927182874e-05	2.581699647254495582e-05	4.240964386599870505e-05
1.270000000000000000e+02	3.521641427548586050e-05	2.699539272067446330e-05	4.343743583029725769e-05
1.280000000000000000e+02	3.187873842956023753e-05	2.402967309724606795e-05	3.972780376187440711e-05
1.290000000000000000e+02	3.198414672266172753e-05	2.423222774435693005e-05	3.973606570096652500e-05
1.300000000000000000e+02	3.061840290862512785e-05	2.302330497157906709e-05	3.821350084567119200e-05
1.310000000000000000e+02	2.947898444515514971e-05	2.216233244985708114e-05	3.679563644045321828e-05
1.320000000000000000e+02	3.009619690295926728e-05	2.257795653176754107e-05	3.761443727415099349e-05
1.330000000000000000e+02	2.832104924925541242e-05	2.118954478730147606e-05	3.545255371120934878e-05
1.340000000000000000e+02	2.828613395736793369e-05	2.128437083086038827e-05	3.528789708387548250e-05
1.350000000000000000e+02	2.656749960220014393e-05	1.991649747397791252e-05	3.321850173042237872e-05
1.360000000000000000e+02	2.674922504742493733e-05	2.058663169378648455e-05	3.291181840106339351e-05
1.370000000000000000e+02	2.546348905026455561e-05	1.904047456568256882e-05	3.188650353484654239e-05
1.380000000000000000e+02	2.413315558513656517e-05	1.850518455146778988e-05	2.976112661880534046e-05
1.390000000000000000e+02	2.474471977921683565e-05	1.903464365409358359e-05	3.045479590434008771e-05
1.400000000000000000e+02	2.388773011092674062e-05	1.834902778741541132e-05	2.942643243443806992e-05
1.410000000000000000e+02	2.283385546962284722e-05	1.757690523451101026e-05	2.809080570473468418e-05
1.420000000000000000e+02	2.144545981254272220e-05	1.644416391387457327e-05	2.644675571121087113e-05
1.430000000000000000e+02	2.055735587644839333e-05	1.601790456520445758e-05	2.509680718769232907e-05
1.440000000000000000e+02	2.175399843420111658e-05	1.669733310766682258e-05	2.681066376073541058e-05
1.450000000000000000e+02	2.091647119266746882e-05	1.593362382305127845e-05	2.589931856228365920e-05
1.460000000000000000e+02	1.985456658844174204e-05	1.516741825706724117e-05	2.454171491981624290e-05
1.470000000000000000e+02	1.887177355666321292e-05	1.438358760547506145e-05	2.335995950785136439e-05
1.480000000000000000e+02	1.891687639008229031e-05	1.414097961244707919e-05	2.369277316771750143e-05
1.490000000000000000e+02	1.876720491111277502e-05	1.395626166223408237e-05	2.357814815999146766e-05
1.500000000000000000e+02	1.710080210016813373e-05	1.285120988690280621e-05	2.135039431343346126e-05
1.510000000000000000e+02	1.778509010344138757e-05	1.324770855059262926e-05	2.232247165629014588e-05
1.520000000000000000e+02	1.612833931086505516e-05	1.200863263360792211e-05	2.024804598812218821e-05
1.530000000000000000e+02	1.699251056669862255e-05	1.287128338981369172e-05	2.111373774358355507e-05
1.540000000000000000e+02	1.584463904494740091e-05	1.183851790624890378e-05	1.985076018364589803e-05
1.550000000000000000e+02	1.518688406009759726e-05	1.149903605666784722e-05	1.887473206352734730e-05
1.560000000000000000e+02	1.558873118778676749e-05	1.164576906213617003e-05	1.953169331343736494e-05
1.570000000000000000e+02	1.518426132161755755e-05	1.142873277452800141e-05	1.893978986870711200e-05
1.580000000000000000e+02	1.481859917631661103e-05	1.117591059707235040e-05	1.846128775556087336e-05
1.590000000000000000e+02	1.362366081977255076e-05	1.033033924825857891e-05	1.691698239128652261e-05
1.600000000000000000e+02	1.320851048524418399e-05	1.000335139857926370e-05	1.641366957190910428e-05
1.610000000000000000e+02	1.384643548286676529e-05	1.032111960287489431e-05	1.737175136285863626e-05
1.620000000000000000e+02	1.289471763603457884e-05	9.532864272089648931e-06	1.625657099997950876e-05
1.630000000000000000e+02	1.305092047812644319e-05	9.848768613338348168e-06	1.625307234291453821e-05
1.640000000000000000e+02	1.207084871205089588e-05	9.083918308457636118e-06	1.505777911564415565e-05
1.650000000000000000e+02	1.228124222173711178e-05	9.246508908302920185e-06	1.531597553517130168e-05
1.660000000000000000e+02	1.193515920098664421e-05	8.992543699794167185e-06	1.487777470217912123e-05
1.670000000000000000e+02	1.103376873744446330e-05	8.431752735035237062e-06	1.363578473985368954e-05
1.680000000000000000e+02	1.138011573052662727e-05	8.564902485330690509e-06	1.419532897572256403e-05
1.690000000000000000e+02	1.108896235773259771e-05	8.354312623310968184e-06	1.382361209215422724e-05
1.700000000000000000e+02	1.092124393160873034e-05	8.168252825289612926e-06	1.367423503792784775e-05
1.710000000000000000e+02	1.065993864231764539e-05	7.921970832218685899e-06	1.339790645241660488e-05
1.720000000000000000e+02	9.628523274666771366e-06	7.144516676443358948e-06	1.211252987289018378e-05
1.730000000000000000e+02	1.025920647087956233e-05	7.714077058782189156e-06	1.280433588297693550e-05
1.740000000000000000e+02	9.698267976091254087e-06	7.211341051446454801e-06	1.218519490073605253e-05
1.750000000000000000e+02	9.269820049406390260e-06	7.050807353221152041e-06	1.148883274559162933e-05
1.760000000000000000e+02	9.357868912324282859e-06	6.969449424037344264e-06	1.174628840061122230e-05
1.770000000000000000e+02	8.809079412250726341e-06	6.676443525750536793e-06	1.094171529875091589e-05
1.780000000000000000e+02	9.135498968507506243e-06	6.860428752043209376e-06	1.141056918497180311e-05
1.790000000000000000e+02	8.468358987822064619e-06	6.408190415238642607e-06	1.052852756040548663e-05
1.800000000000000000e+02	8.440498979535896270e-06	6.287663448318070537e-06	1.059333451075372200e-05
1.810000000000000000e+02	8.095266283708653178e-06	6.053600894906299853e-06	1.013693167251100650e-05
1.820000000000000000e+02	8.072394148906634787e-06	6.123029944311983264e-06	1.002175835350128716e-05
1.830000000000000000e+02	7.739434112320423286e-06	5.874357667377588542e-06	9.604510557263257181e-06
1.840000000000000000e+02	7.493942718664535995e-06	5.677745160186034053e-06	9.310140277143037936e-06
1.850000000000000000e+02	7.279364249186123146e-06	5.518557284083935498e-06	9.040171214288311640e-06
1.860000000000000000e+02	7.131623973573403265e-06	5.370229497369832810e-06	8.893018449776973720e-06
1.870000000000000000e+02	7.088436520909218817e-06	5.293770922805093181e-06	8.883102119013345301e-06
1.880000000000000000e+02	6.780053967904899787e-06	5.111942184781615589e-06	8.448165751028183985e-06
1.890000000000000000e+02	6.607121070800050792e-06	4.958776919955192793e-06	8.255465221644908792e-06
1.900000000000000000e+02	6.332861741346847273e-06	4.782026327653540569e-06	7.883697155040153977e-06
1.910000000000000000e+02	6.540201292209604763e-06	4.967706271057623947e-06	8.112696313361585578e-06
1.920000000000000000e+02	6.157143050657281456e-06	4.581596475601121835e-06	7.732689625713441077e-06
1.930000000000000000e+02	6.063365866678578314e-06	4.629854167006243266e-06	7.496877566350913361e-06
1.940000000000000000e+02	5.837491937438638011e-06	4.449920550904885042e-06	7.225063323972390981e-06
1.950000000000000000e+02	5.828445160161372788e-06	4.406111236522436094e-06	7.250779083800309481e-06
1.960000000000000000e+02	5.594022953532546421e-06	4.244932727936222585e-06	6.943113179128870256e-06
1.970000000000000000e+02	5.572169751124063066e-06	4.273964394104447932e-06	6.870375108143678200e-06
1.980000000000000000e+02	5.229117859920685987e-06	3.937575144617812960e-06	6.520660575223559013e-06
1.990000000000000000e+02	5.324778162355545907e-06	4.011272582893742468e-06	6.638283741817349346e-06
2.000000000000000000e+02	5.015357603678762148e-06	3.766160904401142621e-06	6.264554302956382099e-06
2.010000000000000000e+02	4.886284395456117453e-06	3.687789556365250236e-06	6.084779234546984671e-06
2.020000000000000000e+02	4.959442870432940754e-06	3.746781496543984111e-06	6.172104244321897397e-06
2.030000000000000000e+02	4.707023252482735997e-06	3.542967076755899192e-06	5.871079428209572803e-06
2.040000000000000000e+02	4.738582124903772925e-06	3.515179803936983116e-06	5.961984445870562733e-06
2.050000000000000000e+02	4.403805924013699040e-06	3.321866929586355285e-06	5.485744918441042795e-06
2.060000000000000000e+02	4.452778602108062820e-06	3.382599612935902258e-06	5.522957591280223381e-06
2.070000000000000000e+02	4.303251924475066516e-06	3.211823257836647773e-06	5.394680591113485259e-06
2.080000000000000000e+02	4.300067646769089268e-06	3.205610598774209258e-06	5.394524694763969278e-06
2.090000000000000000e+02	4.230915646315295116e-06	3.160595270394435993e-06	5.301236022236154239e-06
2.100000000000000000e+02	3.944728109700851057e-06	2.944307689112185027e-06	4.945148530289517511e-06
2.110000000000000000e+02	3.958679524126366883e-06	3.001663401502152579e-06	4.915695646750581186e-06
2.120000000000000000e+02	3.921292067438551484e-06	2.935146470837979304e-06	4.907437664039123663e-06
2.130000000000000000e+02	3.721941177676133961e-06	2.814690085965617405e-06	4.629192269386650517e-06
2.140000000000000000e+02	3.761259323902587963e-06	2.830503252139160511e-06	4.692015395666015416e-06
2.150000000000000000e+02	3.461685766887038383e-06	2.586144812890786044e-06	4.337226720883291146e-06
2.160000000000000000e+02	3.661974469602730725e-06	2.752350638713165303e-06	4.571598300492296146e-06
2.170000000000000000e+02	3.508144609484077062e-06	2.631843631723474905e-06	4.384445587244679220e-06
2.180000000000000000e+02	3.311982006621279568e-06	2.456889154096236893e-06	4.167074859146322243e-06
2.190000000000000000e+02	3.473932267902439646e-06	2.586985950890907592e-06	4.360878584913971700e-06
2.200000000000000000e+02	3.169706181292126194e-06	2.352224642959802182e-06	3.987187719624450207e-06
2.210000000000000000e+02	3.240537682125199345e-06	2.393393727658373762e-06	4.087681636592024928e-06
2.220000000000000000e+02	3.067381960788804353e-06	2.268459220421823097e-06	3.866304701155785186e-06
2.230000000000000000e+02	2.951855754299230767e-06	2.195326067855967218e-06	3.708385440742494316e-06
2.240000000000000000e+02	2.896385281419050272e-06	2.116147409536495294e-06	3.676623153301605251e-06
2.250000000000000000e+02	2.935947391765471497e-06	2.179454550097241644e-06	3.692440233433701350e-06
2.260000000000000000e+02	2.835561247276825758e-06	2.085854365453619348e-06	3.585268129100032167e-06
2.270000000000000000e+02	2.702102716115904218e-06	1.997729678711800146e-06	3.406475753520008290e-06
2.280000000000000000e+02	2.718665898694158827e-06	2.009005267571906374e-06	3.428326529816411280e-06
2.290000000000000000e+02	2.647492566312871937e-06	1.960271612994975339e-06	3.334713519630768536e-06
2.300000000000000000e+02	2.563618549015538138e-06	1.905978375635424483e-06	3.221258722395651581e-06
2.310000000000000000e+02	2.544350801572154963e-06	1.901142693592439054e-06	3.187558909551870873e-06
2.320000000000000000e+02	2.435080054495396591e-06	1.809618413788824831e-06	3.060541695201968140e-06
2.330000000000000000e+02	2.450458388235248912e-06	1.825082636361283707e-06	3.075834140109213904e-06
2.340000000000000000e+02	2.328289287622283349e-06	1.716481067008882022e-06	2.940097508235684677e-06
2.350000000000000000e+02	2.246854479610413209e-06	1.680952747083352581e-06	2.812756212137473837e-06
2.360000000000000000e+02	2.229827309701629242e-06	1.644190579781595090e-06	2.815464039621663394e-06
2.370000000000000000e+02	2.194098983774823074e-06	1.618379184682767763e-06	2.769818782866878385e-06
2.380000000000000000e+02	2.176520562578008174e-06	1.607024266815113109e-06	2.746016858340903238e-06
2.390000000000000000e+02	2.075630260865617858e-06	1.534023740187995769e-06	2.617236781543239947e-06
2.400000000000000000e+02	2.012680521177154166e-06	1.486414440542852980e-06	2.538946601811455352e-06
2.410000000000000000e+02	2.029615865873404333e-06	1.491118591064676258e-06	2.568113140682132408e-06
2.420000000000000000e+02	1.931046492125329857e-06	1.431908738497644076e-06	2.430184245753015639e-06
2.430000000000000000e+02	1.958123716572677275e-06	1.446515188165712546e-06	2.469732244979641793e-06
2.440000000000000000e+02	1.920821804666340276e-06	1.409815820681841867e-06	2.431827788650838684e-06
2.450000000000000000e+02	1.867150075436780316e-06	1.372491245108228463e-06	2.361808905765331957e-06
2.460000000000000000e+02	1.833866263601836648e-06	1.363906926080309213e-06	2.303825601123364295e-06
2.470000000000000000e+02	1.737246310309277488e-06	1.279605008102575430e-06	2.194887612515979757e-06
2.480000000000000000e+02	1.752331710579128262e-06	1.297662704720038253e-06	2.207000716438218272e-06
2.490000000000000000e+02	1.662562468661550081e-06	1.229525323682192395e-06	2.095599613640907556e-06
2.500000000000000000e+02	1.720566631826957699e-06	1.257017475130601007e-06	2.184115788523314392e-06
2.510000000000000000e+02	1.620161584230098352e-06	1.178337367538864500e-06	2.061985800921332204e-06
2.520000000000000000e+02	1.583422487402582791e-06	1.155400965147864625e-06	2.011444009657300745e-06
2.530000000000000000e+02	1.546278140670033795e-06	1.122776501932969799e-06	1.969779779407097791e-06
2.540000000000000000e+02	1.533849315268660312e-06	1.102919115319173077e-06	1.964779515218147548e-06
2.550000000000000000e+02	1.520037439259368078e-06	1.099697937868459137e-06	1.940376940650276808e-06
2.560000000000000000e+02	1.464403896239599000e-06	1.064856996580955787e-06	1.863950795898242214e-06
2.570000000000000000e+02	1.446837802595815441e-06	1.038701672519506092e-06	1.854973932672124789e-06
2.580000000000000000e+02	1.384843952044798349e-06	1.004555450246697342e-06	1.765132453842899355e-06
2.590000000000000000e+02	1.354765615681263335e-06	9.655769371211500646e-07	1.743954294241376605e-06
2.600000000000000000e+02	1.361716210452101675e-06	9.874609235078602979e-07	1.735971497396343052e-06
2.610000000000000000e+02	1.276212830739938455e-06	9.204036907833450177e-07	1.632021970696531787e-06
2.620000000000000000e+02	1.321252185301116230e-06	9.570531090525289190e-07	1.685451261549703541e-06
2.630000000000000000e+02	1.250375444341280580e-06	8.953853724124705484e-07	1.605365516270090611e-06
2.640000000000000000e+02	1.229432401760179187e-06	8.922906070942402865e-07	1.566574196426118088e-06
2.650000000000000000e+02	1.200588090320848020e-06	8.651439815668412957e-07	1.536032199074854638e-06
2.660000000000000000e+02	1.137333876373179382e-06	8.308282895632816442e-07	1.443839463183077014e-06
2.670000000000000000e+02	1.200277719549368347e-06	8.560035775068284050e-07	1.544551861591908289e-06
2.680000000000000000e+02	1.133575855358978296e-06	8.305904637076356368e-07	1.436561247010320955e-06
2.690000000000000000e+02	1.114959695091757946e-06	7.995349655204147377e-07	1.430384424663101154e-06
2.700000000000000000e+02	1.082545722419544374e-06	7.749423608837140406e-07	1.390149083955374708e-06
2.710000000000000000e+02	1.046605604625393715e-06	7.392035570644792588e-07	1.354007652186308171e-06
2.720000000000000000e+02	1.069713009169707893e-06	7.657917315772803857e-07	1.373634286762135399e-06
2.730000000000000000e+02	9.957709113238269408e-07	7.098370756750967861e-07	1.281704746972557095e-06
2.740000000000000000e+02	1.014398001086090767e-06	7.182287462215330471e-07	1.310567255950648486e-06
2.750000000000000000e+02	9.803300268484034790e-07	6.940296106363837839e-07	1.266630443060423174e-06
2.760000000000000000e+02	9.438679825539684208e-07	6.663748583769802163e-07	1.221361106730956625e-06
2.770000000000000000e+02	9.627470563313738238e-07	6.813078212591529473e-07	1.244186291403594700e-06
2.780000000000000000e+02	8.927103896690881990e-07	6.319704264521852803e-07	1.153450352885991118e-06
2.790000000000000000e+02	8.851752031585811432e-07	6.373090969225986460e-07	1.133041309394563640e-06
2.800000000000000000e+02	8.981938753029339741e-07	6.412560555758088113e-07	1.155131695030059137e-06
2.810000000000000000e+02	8.432450913029851846e-07	6.120984203768792840e-07	1.074391762229091085e-06
2.820000000000000000e+02	8.463506779945707068e-07	6.025605621859195407e-07	1.090140793803221873e-06
2.830000000000000000e+02	7.912591299620425742e-07	5.572682086932742569e-07	1.025250051230810892e-06
2.840000000000000000e+02	8.185427479851473156e-07	5.880452541893316274e-07	1.049040241780962898e-06
2.850000000000000000e+02	7.740985208338192941e-07	5.521607295706345953e-07	9.960363120970039929e-07
2.860000000000000000e+02	7.500422389122409617e-07	5.408656527441946793e-07	9.592188250802871381e-07
2.870000000000000000e+02	7.505733301932311775e-07	5.330255606741212196e-07	9.681210997123410295e-07
2.880000000000000000e+02	7.409338260370521460e-07	5.300357180530797217e-07	9.518319340210245704e-07
2.890000000000000000e+02	7.353514239398501333e-07	5.298021480831711734e-07	9.409006997965290932e-07
2.900000000000000000e+02	6.958429476367862529e-07	4.960276076814915580e-07	8.956582875920809479e-07
